Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
1,E15561CB9161,1721655075890,2024-07-22T16:31:15.890,1.04000000000,0.00024961930,-0.02824914800,-0.02753758600
1,E15561CB9161,1721655075900,2024-07-22T16:31:15.900,1.05000000000,0.00073790044,-0.02824914800,-0.02900243000
1,E15561CB9161,1721655075910,2024-07-22T16:31:15.910,1.06000000000,0.00122618160,-0.02776086700,-0.02851414900
1,E15561CB9161,1721655075920,2024-07-22T16:31:15.920,1.07000000000,0.00122618160,-0.02922570900,-0.02949071000
1,E15561CB9161,1721655075930,2024-07-22T16:31:15.930,1.08000000000,0.00073790044,-0.02727258600,-0.02851414900
1,E15561CB9161,1721655075940,2024-07-22T16:31:15.940,1.09000000000,0.00073790044,-0.02629602500,-0.02949071000
1,E15561CB9161,1721655075950,2024-07-22T16:31:15.950,1.10000000000,-0.00023866222,-0.02873743000,-0.02997899000
1,E15561CB9161,1721655075960,2024-07-22T16:31:15.960,1.11000000000,0.00171446280,-0.02922570900,-0.02656102600
1,E15561CB9161,1721655075970,2024-07-22T16:31:15.970,1.12000000000,0.00073790044,-0.02824914800,-0.02900243000
1,E15561CB9161,1721655075980,2024-07-22T16:31:15.980,1.13000000000,0.00171446280,-0.02873743000,-0.02802586700
1,E15561CB9161,1721655075990,2024-07-22T16:31:15.990,1.14000000000,0.00122618160,-0.02678430600,-0.02802586700
1,E15561CB9161,1721655076000,2024-07-22T16:31:16.000,1.15000000000,0.00171446280,-0.02580774400,-0.03339695600
1,E15561CB9161,1721655076010,2024-07-22T16:31:16.010,1.16000000000,0.00024961930,-0.02776086700,-0.02900243000
1,E15561CB9161,1721655076020,2024-07-22T16:31:16.020,1.17000000000,0.00269102540,-0.02776086700,-0.02656102600
1,E15561CB9161,1721655076030,2024-07-22T16:31:16.030,1.18000000000,0.00220274410,-0.02922570900,-0.02997899000
1,E15561CB9161,1721655076040,2024-07-22T16:31:16.040,1.19000000000,0.00024961930,-0.02776086700,-0.02802586700
1,E15561CB9161,1721655076050,2024-07-22T16:31:16.050,1.20000000000,-0.00023866222,-0.02922570900,-0.02802586700
1,E15561CB9161,1721655076060,2024-07-22T16:31:16.060,1.21000000000,0.00024961930,-0.03020227100,-0.03046727200
1,E15561CB9161,1721655076070,2024-07-22T16:31:16.070,1.22000000000,0.00024961930,-0.02776086700,-0.02997899000
1,E15561CB9161,1721655076080,2024-07-22T16:31:16.080,1.23000000000,0.00024961930,-0.03020227100,-0.02997899000
1,E15561CB9161,1721655076090,2024-07-22T16:31:16.090,1.24000000000,0.00220274410,-0.02873743000,-0.02900243000
1,E15561CB9161,1721655076100,2024-07-22T16:31:16.100,1.25000000000,0.00171446280,-0.02922570900,-0.03193211600
1,E15561CB9161,1721655076110,2024-07-22T16:31:16.110,1.26000000000,0.00024961930,-0.02824914800,-0.03046727200
1,E15561CB9161,1721655076120,2024-07-22T16:31:16.120,1.27000000000,0.00122618160,-0.02873743000,-0.02753758600
1,E15561CB9161,1721655076130,2024-07-22T16:31:16.130,1.28000000000,-0.00072694337,-0.02873743000,-0.02900243000
