1708781960211,2024-02-24T15:39:20,26.04,0.76725096,0.10754166,-0.63167137,0.02742443
1708781960231,2024-02-24T15:39:20,26.06,0.7672462,0.10742375,-0.6317091,0.027147008
1708781960241,2024-02-24T15:39:20,26.07,0.7672644,0.107347935,-0.63170624,0.026998525
1708781960251,2024-02-24T15:39:20,26.08,0.7672847,0.107261166,-0.6317038,0.026827095
1708781960261,2024-02-24T15:39:20,26.09,0.7673068,0.10716752,-0.6317008,0.026634976
1708781960271,2024-02-24T15:39:20,26.1,0.7673352,0.10704185,-0.63169783,0.026394809
1708781960281,2024-02-24T15:39:20,26.11,0.7673677,0.106886655,-0.6316956,0.026128544
1708781960291,2024-02-24T15:39:20,26.12,0.76740575,0.10670123,-0.63169307,0.02582718
1708781960311,2024-02-24T15:39:20,26.14,0.7674979,0.10624566,-0.6316865,0.025118552
1708781960321,2024-02-24T15:39:20,26.15,0.7675508,0.10598163,-0.6316824,0.024721544
1708781960331,2024-02-24T15:39:20,26.16,0.76760423,0.10571295,-0.63167787,0.024322227
1708781960341,2024-02-24T15:39:20,26.17,0.7676196,0.10542795,-0.63172257,0.023912478
1708781960361,2024-02-24T15:39:20,26.19,0.7676277,0.10491127,-0.6318268,0.023156108
1708781960371,2024-02-24T15:39:20,26.2,0.76762265,0.104662634,-0.6318876,0.022791263
1708781960381,2024-02-24T15:39:20,26.21,0.7676234,0.1044123,-0.63194144,0.022412846
1708781960401,2024-02-24T15:39:20,26.23,0.7676327,0.103843205,-0.63205165,0.021614177
1708781960411,2024-02-24T15:39:20,26.24,0.767646,0.10352434,-0.6321035,0.021152912
1708781960421,2024-02-24T15:39:20,26.25,0.7677052,0.10320912,-0.63209903,0.020669857
1708781960431,2024-02-24T15:39:20,26.26,0.7677638,0.10288727,-0.6320958,0.020193627
1708781960441,2024-02-24T15:39:20,26.27,0.7678202,0.10257401,-0.632093,0.019728513
1708781960451,2024-02-24T15:39:20,26.28,0.76790404,0.1022607,-0.63205576,0.019277178
1708781960461,2024-02-24T15:39:20,26.29,0.7680146,0.10193564,-0.6319875,0.018827625
1708781960471,2024-02-24T15:39:20,26.3,0.7681446,0.10161419,-0.63189375,0.018402338
1708781960501,2024-02-24T15:39:20,26.33,0.7686353,0.10059088,-0.6314989,0.017040627
1708781960511,2024-02-24T15:39:20,26.34,0.76888627,0.100202724,-0.6312679,0.016554289
1708781960521,2024-02-24T15:39:20,26.35,0.7691587,0.0997082,-0.63102853,0.015997482
1708781960531,2024-02-24T15:39:20,26.36,0.7694328,0.099134766,-0.63079965,0.0154036665
1708781960541,2024-02-24T15:39:20,26.37,0.7696683,0.09865898,-0.63060164,0.014782543
1708781960571,2024-02-24T15:39:20,26.4,0.77039856,0.09759408,-0.62991554,0.012955945
1708781960581,2024-02-24T15:39:20,26.41,0.7706373,0.09736171,-0.629667,0.012587133
1708781960591,2024-02-24T15:39:20,26.42,0.7708701,0.09715009,-0.62942034,0.012292089
1708781960601,2024-02-24T15:39:20,26.43,0.77112865,0.096957445,-0.6291385,0.012029341
1708781960611,2024-02-24T15:39:20,26.44,0.7714148,0.09671564,-0.62883073,0.011711411
1708781960621,2024-02-24T15:39:20,26.45,0.77174217,0.09641814,-0.6284815,0.011333427
1708781960631,2024-02-24T15:39:20,26.46,0.7720848,0.09606913,-0.62812126,0.010926697
1708781960641,2024-02-24T15:39:20,26.47,0.77247304,0.09584422,-0.62768364,0.010610516
1708781960661,2024-02-24T15:39:20,26.49,0.77323246,0.09585208,-0.6267546,0.010122517
1708781960671,2024-02-24T15:39:20,26.5,0.77364314,0.09587664,-0.62624836,0.009836158
1708781960681,2024-02-24T15:39:20,26.51,0.7740446,0.09595126,-0.6257453,0.009550925
1708781960691,2024-02-24T15:39:20,26.52,0.77438337,0.09614702,-0.62529874,0.009353911
1708781960711,2024-02-24T15:39:20,26.54,0.774995,0.096545056,-0.6244852,0.008942817
1708781960731,2024-02-24T15:39:20,26.56,0.77560586,0.09664382,-0.62372273,0.008093586
1708781960751,2024-02-24T15:39:20,26.58,0.77623135,0.09648785,-0.6229781,0.007298034
1708781960761,2024-02-24T15:39:20,26.59,0.7765633,0.096324526,-0.6225929,0.007007749
1708781960771,2024-02-24T15:39:20,26.6,0.7768998,0.096211076,-0.6221922,0.006846092
1708781960781,2024-02-24T15:39:20,26.61,0.7771912,0.09608547,-0.6218491,0.006722805
1708781960791,2024-02-24T15:39:20,26.62,0.7774206,0.095841944,-0.6216016,0.0065605547
1708781960801,2024-02-24T15:39:20,26.63,0.77763474,0.09547166,-0.62139446,0.0061890706
1708781960811,2024-02-24T15:39:20,26.64,0.77779686,0.09508168,-0.62125427,0.0058959513
1708781960821,2024-02-24T15:39:20,26.65,0.77790856,0.094711505,-0.62117255,0.005707006
1708781960841,2024-02-24T15:39:20,26.67,0.7780308,0.09398486,-0.6211318,0.0054877987
1708781960861,2024-02-24T15:39:20,26.69,0.7780796,0.09339389,-0.6211609,0.005371416
1708781960871,2024-02-24T15:39:20,26.7,0.7781054,0.09310478,-0.62117285,0.0052831178
1708781960881,2024-02-24T15:39:20,26.71,0.77811736,0.09291004,-0.6211868,0.005308715
1708781960891,2024-02-24T15:39:20,26.72,0.77812785,0.092712164,-0.62120277,0.005361123
1708781960921,2024-02-24T15:39:20,26.75,0.7779523,0.09209185,-0.6215148,0.005350256
1708781960941,2024-02-24T15:39:20,26.77,0.7777302,0.09194709,-0.621814,0.005376079
1708781960951,2024-02-24T15:39:20,26.78,0.7776346,0.091916494,-0.6219377,0.0054033548
1708781960961,2024-02-24T15:39:20,26.79,0.7775458,0.091935195,-0.6220462,0.00537727
1708781960981,2024-02-24T15:39:20,26.81,0.7773554,0.09197594,-0.6222786,0.0053219195
1708781960991,2024-02-24T15:39:20,26.82,0.77729464,0.09193962,-0.62236035,0.005256275
1708781961011,2024-02-24T15:39:21,26.84,0.77722317,0.091988645,-0.62244296,0.0052005844
1708781961021,2024-02-24T15:39:21,26.85,0.77724504,0.09202641,-0.6224103,0.0051666256
1708781961031,2024-02-24T15:39:21,26.86,0.77727383,0.09206838,-0.62236845,0.0051282523
1708781961041,2024-02-24T15:39:21,26.87,0.77733606,0.092109464,-0.62228495,0.0050969864
1708781961051,2024-02-24T15:39:21,26.88,0.7773876,0.09214319,-0.6222157,0.005075096
1708781961061,2024-02-24T15:39:21,26.89,0.7774236,0.09224218,-0.6221558,0.005100767
1708781961071,2024-02-24T15:39:21,26.9,0.77746004,0.09240559,-0.622086,0.0051126597
1708781961101,2024-02-24T15:39:21,26.93,0.7774952,0.093018286,-0.621954,0.0046790605
1708781961111,2024-02-24T15:39:21,26.94,0.7775754,0.09308886,-0.6218457,0.0043509398
1708781961121,2024-02-24T15:39:21,26.95,0.7776856,0.09294913,-0.62173074,0.0040503056
1708781961131,2024-02-24T15:39:21,26.96,0.77781105,0.09278609,-0.6215997,0.003826699
1708781961141,2024-02-24T15:39:21,26.97,0.7779129,0.09269957,-0.6214855,0.0037716827
1708781961151,2024-02-24T15:39:21,26.98,0.77799886,0.09269904,-0.6213777,0.0037845187
1708781961161,2024-02-24T15:39:21,26.99,0.7780569,0.0927601,-0.6212955,0.0038433564
1708781961171,2024-02-24T15:39:21,27,0.7780908,0.09289244,-0.6212327,0.0039566844
1708781961201,2024-02-24T15:39:21,27.03,0.77809334,0.093168646,-0.6211866,0.004173235
1708781961211,2024-02-24T15:39:21,27.04,0.7781086,0.093083754,-0.6211806,0.00414515
1708781961221,2024-02-24T15:39:21,27.05,0.7780676,0.09292799,-0.6212554,0.0041342895
1708781961231,2024-02-24T15:39:21,27.06,0.7780749,0.09286585,-0.6212557,0.0040846723
1708781961241,2024-02-24T15:39:21,27.07,0.7780749,0.09286585,-0.6212557,0.0040846723
1708781961251,2024-02-24T15:39:21,27.08,0.77806604,0.09294047,-0.6212553,0.0041442565
1708781961271,2024-02-24T15:39:21,27.1,0.7780221,0.093384154,-0.6212424,0.0043501207
1708781961281,2024-02-24T15:39:21,27.11,0.77799124,0.09370177,-0.62123144,0.0045893565
1708781961291,2024-02-24T15:39:21,27.12,0.7779512,0.094096445,-0.6212206,0.0047838055
1708781961301,2024-02-24T15:39:21,27.13,0.77795607,0.094395265,-0.62116814,0.0048987186
1708781961311,2024-02-24T15:39:21,27.14,0.7779951,0.094588004,-0.62109,0.0048999637
1708781961321,2024-02-24T15:39:21,27.15,0.7780633,0.094742246,-0.62098086,0.0049135764
1708781961331,2024-02-24T15:39:21,27.16,0.7781162,0.09484414,-0.6208983,0.0050052837
1708781961341,2024-02-24T15:39:21,27.17,0.7781056,0.0949312,-0.62089777,0.0050747553
1708781961361,2024-02-24T15:39:21,27.19,0.7780188,0.09527879,-0.62095267,0.005168972
1708781961371,2024-02-24T15:39:21,27.2,0.7779448,0.09556002,-0.621001,0.0052774963
1708781961381,2024-02-24T15:39:21,27.21,0.7779132,0.09589076,-0.62098867,0.0054007284
1708781961391,2024-02-24T15:39:21,27.22,0.7778786,0.09626597,-0.6209728,0.005517107
1708781961401,2024-02-24T15:39:21,27.23,0.7778787,0.096692085,-0.620905,0.0057032797
1708781961411,2024-02-24T15:39:21,27.24,0.7779132,0.09710149,-0.6207961,0.005881467
1708781961421,2024-02-24T15:39:21,27.25,0.77795845,0.097447805,-0.62068367,0.0060284343
1708781961451,2024-02-24T15:39:21,27.28,0.7780292,0.09842518,-0.6204382,0.0062808017
1708781961461,2024-02-24T15:39:21,27.29,0.77799886,0.098749295,-0.6204238,0.006378486
1708781961471,2024-02-24T15:39:21,27.3,0.77797663,0.09902747,-0.620407,0.0064037396
1708781961491,2024-02-24T15:39:21,27.32,0.77797663,0.09923021,-0.620377,0.0061814184
1708781961501,2024-02-24T15:39:21,27.33,0.77799684,0.09916688,-0.62036407,0.005950057
1708781961521,2024-02-24T15:39:21,27.35,0.7781972,0.09932911,-0.6200935,0.0051894835
1708781961541,2024-02-24T15:39:21,27.37,0.7782428,0.099081226,-0.6200792,0.004779212
1708781961551,2024-02-24T15:39:21,27.38,0.7782762,0.098819084,-0.6200808,0.004570344
1708781961561,2024-02-24T15:39:21,27.39,0.7783189,0.09843622,-0.62008953,0.0043534255
1708781961571,2024-02-24T15:39:21,27.4,0.7784716,0.09820113,-0.6199379,0.003916553
1708781961591,2024-02-24T15:39:21,27.42,0.77864003,0.09701314,-0.6199175,0.0032395462
1708781961601,2024-02-24T15:39:21,27.43,0.77865905,0.09654306,-0.61996835,0.0029672096
1708781961621,2024-02-24T15:39:21,27.45,0.77861595,0.09591833,-0.6201213,0.0025259727
1708781961641,2024-02-24T15:39:21,27.47,0.7784903,0.09545497,-0.62035257,0.0020198836
1708781961651,2024-02-24T15:39:21,27.48,0.7784153,0.09525615,-0.62047786,0.001745723
1708781961661,2024-02-24T15:39:21,27.49,0.77834034,0.09511221,-0.62059486,0.0014750795
1708781961671,2024-02-24T15:39:21,27.5,0.7782812,0.094951175,-0.620694,0.0012270742
1708781961681,2024-02-24T15:39:21,27.51,0.778237,0.09472044,-0.6207851,0.0010297787
1708781961691,2024-02-24T15:39:21,27.52,0.77821577,0.094539784,-0.62083954,8.62E-04
1708781961711,2024-02-24T15:39:21,27.54,0.7782248,0.09399638,-0.62091106,5.97E-04
1708781961721,2024-02-24T15:39:21,27.55,0.7781871,0.0936448,-0.62101156,4.22E-04
1708781961731,2024-02-24T15:39:21,27.56,0.7781467,0.0932643,-0.6211194,2.62E-04
1708781961741,2024-02-24T15:39:21,27.57,0.7781018,0.09291522,-0.621228,1.66E-04
1708781961751,2024-02-24T15:39:21,27.58,0.7780529,0.09258775,-0.62133825,5.54E-05
1708781961761,2024-02-24T15:39:21,27.59,0.7779866,0.09232302,-0.6214606,-3.17E-05
1708781961771,2024-02-24T15:39:21,27.6,0.7779186,0.09210742,-0.62157774,-5.03E-05
1708781961781,2024-02-24T15:39:21,27.61,0.77786297,0.09191698,-0.62167555,-1.75E-05
1708781961801,2024-02-24T15:39:21,27.63,0.7777628,0.09171402,-0.62183094,8.45E-05
1708781961811,2024-02-24T15:39:21,27.64,0.77774835,0.09147417,-0.62188417,1.56E-06
1708781961821,2024-02-24T15:39:21,27.65,0.77777123,0.091279484,-0.62188417,-1.54E-04
1708781961831,2024-02-24T15:39:21,27.66,0.7777924,0.091099374,-0.6218841,-2.98E-04
1708781961841,2024-02-24T15:39:21,27.67,0.77780944,0.090946995,-0.621885,-4.15E-04
1708781961851,2024-02-24T15:39:21,27.68,0.7777963,0.09074313,-0.6219311,-5.09E-04
1708781961871,2024-02-24T15:39:21,27.7,0.7777242,0.09048437,-0.622059,-4.92E-04
1708781961891,2024-02-24T15:39:21,27.72,0.777621,0.09028965,-0.6222165,-3.49E-04
1708781961901,2024-02-24T15:39:21,27.73,0.77754563,0.0902372,-0.6223183,-2.94E-04
1708781961911,2024-02-24T15:39:21,27.74,0.7774745,0.090129085,-0.6224229,-1.91E-04
1708781961921,2024-02-24T15:39:21,27.75,0.7774152,0.0900185,-0.62251294,-7.95E-05
1708781961931,2024-02-24T15:39:21,27.76,0.77736706,0.089933194,-0.6225853,5.10E-06
1708781961941,2024-02-24T15:39:21,27.77,0.7773173,0.089857884,-0.6226584,8.33E-05
1708781962111,2024-02-24T15:39:22,27.94,0.7762903,0.08834981,-0.62415355,1.33E-04
1708781962121,2024-02-24T15:39:22,27.95,0.7762542,0.08825783,-0.6242115,2.43E-04
1708781962131,2024-02-24T15:39:22,27.96,0.7762194,0.088139236,-0.6242715,2.92E-04
1708781962151,2024-02-24T15:39:22,27.98,0.776057,0.08795262,-0.6244996,2.04E-04
1708781962161,2024-02-24T15:39:22,27.99,0.77597153,0.08795265,-0.62460583,1.92E-04
1708781962171,2024-02-24T15:39:22,28,0.7758737,0.08802297,-0.6247174,2.36E-04
1708781962181,2024-02-24T15:39:22,28.01,0.77576077,0.08817822,-0.6248358,3.47E-04
1708781962191,2024-02-24T15:39:22,28.02,0.77562296,0.08843555,-0.62497044,5.39E-04
1708781962201,2024-02-24T15:39:22,28.03,0.77544713,0.08872075,-0.62514776,7.48E-04
1708781962221,2024-02-24T15:39:22,28.05,0.7751535,0.08909019,-0.6254591,0.0010103454
1708781962241,2024-02-24T15:39:22,28.07,0.77508336,0.089241825,-0.62552416,0.0011251286
1708781962251,2024-02-24T15:39:22,28.08,0.77508336,0.089241825,-0.62552416,0.0011251286
1708781962261,2024-02-24T15:39:22,28.09,0.77508336,0.089241825,-0.62552416,0.0011251286
1708781962271,2024-02-24T15:39:22,28.1,0.77508336,0.089241825,-0.62552416,0.0011251286
1708781962281,2024-02-24T15:39:22,28.11,0.77508336,0.089241825,-0.62552416,0.0011251286
1708781962291,2024-02-24T15:39:22,28.12,0.77513474,0.08920048,-0.62546647,0.0010984837
1708781962321,2024-02-24T15:39:22,28.15,0.7752051,0.089389384,-0.6253519,0.0012641486
1708781962331,2024-02-24T15:39:22,28.16,0.7751844,0.08956894,-0.6253516,0.0014090004
1708781962341,2024-02-24T15:39:22,28.17,0.7751596,0.08980129,-0.6253483,0.0016076656
1708781962351,2024-02-24T15:39:22,28.18,0.77513945,0.089970864,-0.6253487,0.0017474812
1708781962371,2024-02-24T15:39:22,28.2,0.7751043,0.090202965,-0.62535834,0.0019393208
1708781962381,2024-02-24T15:39:22,28.21,0.7751569,0.0902028,-0.6252931,0.0019469161
1708781962391,2024-02-24T15:39:22,28.22,0.7752235,0.09020259,-0.6252105,0.0019565239
1708781962411,2024-02-24T15:39:22,28.24,0.77535456,0.09020218,-0.625048,0.001975436
1708781962571,2024-02-24T15:39:22,28.4,0.77568585,0.091098405,-0.62449884,0.0036992598
1708781962591,2024-02-24T15:39:22,28.42,0.7756557,0.09125488,-0.6245107,0.0041301404
1708781962601,2024-02-24T15:39:22,28.43,0.77562976,0.09137328,-0.6245237,0.0044229557
1708781962611,2024-02-24T15:39:22,28.44,0.77557594,0.09140139,-0.6245846,0.0046756356
1708781962621,2024-02-24T15:39:22,28.45,0.77555984,0.09139641,-0.62460333,0.004944037
1708781962641,2024-02-24T15:39:22,28.47,0.77554435,0.09115076,-0.62465405,0.0054663457
1708781962651,2024-02-24T15:39:22,28.48,0.7755889,0.09092742,-0.6246288,0.0057499195
1708781962671,2024-02-24T15:39:22,28.5,0.7756998,0.09030084,-0.62457716,0.0062558865
1708781962681,2024-02-24T15:39:22,28.51,0.77576774,0.089927144,-0.6245443,0.0064683002
1708781962691,2024-02-24T15:39:22,28.52,0.7760491,0.0897916,-0.6242085,0.0069978177
1708781962701,2024-02-24T15:39:22,28.53,0.77636176,0.09007274,-0.6237695,0.0077930526
1708781962711,2024-02-24T15:39:22,28.54,0.7765131,0.09045772,-0.6235176,0.00840433
1708781962721,2024-02-24T15:39:22,28.55,0.7764483,0.090889946,-0.6235275,0.0089759175
1708781962731,2024-02-24T15:39:22,28.56,0.77627075,0.091601446,-0.6236308,0.00987211
1708781962741,2024-02-24T15:39:22,28.57,0.7760391,0.092590235,-0.62375367,0.0110264225
1708781962761,2024-02-24T15:39:22,28.59,0.77560216,0.09460512,-0.62394583,0.013518081
1708781962771,2024-02-24T15:39:22,28.6,0.77539265,0.09561605,-0.62402236,0.014826564
1708781962781,2024-02-24T15:39:22,28.61,0.77515864,0.09649349,-0.6241496,0.015980946
1708781962791,2024-02-24T15:39:22,28.62,0.7749394,0.097309954,-0.6242657,0.01708665
1708781962801,2024-02-24T15:39:22,28.63,0.77476025,0.098042384,-0.6243442,0.018124739
1708781962811,2024-02-24T15:39:22,28.64,0.77459484,0.098722,-0.62441224,0.01913433
1708781962821,2024-02-24T15:39:22,28.65,0.774475,0.09939308,-0.62442374,0.02011257
1708781962851,2024-02-24T15:39:22,28.68,0.7738605,0.10168919,-0.6247115,0.023125371
1708781962861,2024-02-24T15:39:22,28.69,0.7735962,0.102433175,-0.62488335,0.024025884
1708781962871,2024-02-24T15:39:22,28.7,0.7733266,0.10313411,-0.6250702,0.024831127
1708781962881,2024-02-24T15:39:22,28.71,0.77301735,0.10374282,-0.6253217,0.02557821
1708781962891,2024-02-24T15:39:22,28.72,0.7727087,0.104269035,-0.62559015,0.026195941
1708781962901,2024-02-24T15:39:22,28.73,0.7723979,0.104744606,-0.62587196,0.026727077
1708781962911,2024-02-24T15:39:22,28.74,0.77213067,0.10516311,-0.62611234,0.027170992
1708781962921,2024-02-24T15:39:22,28.75,0.7719045,0.1055383,-0.62631166,0.027546536
1708781962941,2024-02-24T15:39:22,28.77,0.77155066,0.10618439,-0.62660944,0.02819841
1708781962951,2024-02-24T15:39:22,28.78,0.77141637,0.10643096,-0.6267214,0.028455243
1708781962961,2024-02-24T15:39:22,28.79,0.7713107,0.10668535,-0.6267988,0.028660001
1708781962971,2024-02-24T15:39:22,28.8,0.7712185,0.106868,-0.6268738,0.028819742
1708781962981,2024-02-24T15:39:22,28.81,0.77110064,0.10705404,-0.6269794,0.028985
1708781962991,2024-02-24T15:39:22,28.82,0.77099293,0.10720145,-0.62708044,0.029119791
1708781963001,2024-02-24T15:39:23,28.83,0.7708821,0.10732308,-0.6271902,0.029239217
1708781963021,2024-02-24T15:39:23,28.85,0.77070224,0.10746374,-0.6273798,0.029396199
1708781963031,2024-02-24T15:39:23,28.86,0.7706259,0.10750221,-0.62746507,0.029437847
1708781963041,2024-02-24T15:39:23,28.87,0.7705694,0.10749462,-0.6275357,0.029438525
1708781963051,2024-02-24T15:39:23,28.88,0.77052736,0.10748529,-0.62758875,0.029442137
1708781963061,2024-02-24T15:39:23,28.89,0.7705242,0.10747517,-0.627594,0.029450981
1708781963071,2024-02-24T15:39:23,28.9,0.77053034,0.10739388,-0.6276026,0.02940426
1708781963081,2024-02-24T15:39:23,28.91,0.7705423,0.10728686,-0.6276095,0.029333292
1708781963091,2024-02-24T15:39:23,28.92,0.77056056,0.107194945,-0.6276091,0.029199293
1708781963111,2024-02-24T15:39:23,28.94,0.7706002,0.107013516,-0.62760496,0.02890644
1708781963121,2024-02-24T15:39:23,28.95,0.77061963,0.10693043,-0.62760174,0.028762294
1708781963141,2024-02-24T15:39:23,28.97,0.7706608,0.10674836,-0.6275966,0.028445678
1708781963151,2024-02-24T15:39:23,28.98,0.77068037,0.10666028,-0.6275949,0.028285779
1708781963161,2024-02-24T15:39:23,28.99,0.77070135,0.106563404,-0.6275934,0.02811189
1708781963171,2024-02-24T15:39:23,29,0.7707256,0.106452346,-0.6275911,0.027918313
1708781963201,2024-02-24T15:39:23,29.03,0.770797,0.10613498,-0.62758285,0.027335364
1708781963211,2024-02-24T15:39:23,29.04,0.7708249,0.10601089,-0.627579,0.02711189
1708781963221,2024-02-24T15:39:23,29.05,0.7708575,0.10585681,-0.62757653,0.026844861
1708781963231,2024-02-24T15:39:23,29.06,0.7708943,0.105682105,-0.6275734,0.026550196
1708781963241,2024-02-24T15:39:23,29.07,0.7709359,0.10548438,-0.6275695,0.026219415
1708781963251,2024-02-24T15:39:23,29.08,0.7709795,0.10527001,-0.62756664,0.025867043
1708781963261,2024-02-24T15:39:23,29.09,0.7710276,0.10503291,-0.62756264,0.025485218
1708781963271,2024-02-24T15:39:23,29.1,0.7710803,0.10477936,-0.62755704,0.025073737
1708781963291,2024-02-24T15:39:23,29.12,0.77119124,0.10423092,-0.6275462,0.02420644
1708781963301,2024-02-24T15:39:23,29.13,0.771248,0.10393252,-0.6275435,0.023742387
1708781963311,2024-02-24T15:39:23,29.14,0.77131164,0.10358144,-0.627542,0.023240529
1708781963321,2024-02-24T15:39:23,29.15,0.77143896,0.10317835,-0.6274714,0.022712251
1708781963331,2024-02-24T15:39:23,29.16,0.7715929,0.10271103,-0.62738025,0.02210962
1708781962571,2024-02-24T15:39:22,28.4,0.77568585,0.091098405,-0.62449884,0.0036992598
1708781962591,2024-02-24T15:39:22,28.42,0.7756557,0.09125488,-0.6245107,0.0041301404
1708781962601,2024-02-24T15:39:22,28.43,0.77562976,0.09137328,-0.6245237,0.0044229557
1708781962611,2024-02-24T15:39:22,28.44,0.77557594,0.09140139,-0.6245846,0.0046756356
1708781962621,2024-02-24T15:39:22,28.45,0.77555984,0.09139641,-0.62460333,0.004944037
1708781962641,2024-02-24T15:39:22,28.47,0.77554435,0.09115076,-0.62465405,0.0054663457
1708781962651,2024-02-24T15:39:22,28.48,0.7755889,0.09092742,-0.6246288,0.0057499195
1708781962671,2024-02-24T15:39:22,28.5,0.7756998,0.09030084,-0.62457716,0.0062558865
1708781962681,2024-02-24T15:39:22,28.51,0.77576774,0.089927144,-0.6245443,0.0064683002
1708781962691,2024-02-24T15:39:22,28.52,0.7760491,0.0897916,-0.6242085,0.0069978177
1708781962701,2024-02-24T15:39:22,28.53,0.77636176,0.09007274,-0.6237695,0.0077930526
1708781962711,2024-02-24T15:39:22,28.54,0.7765131,0.09045772,-0.6235176,0.00840433
1708781962721,2024-02-24T15:39:22,28.55,0.7764483,0.090889946,-0.6235275,0.0089759175
1708781962731,2024-02-24T15:39:22,28.56,0.77627075,0.091601446,-0.6236308,0.00987211
1708781962741,2024-02-24T15:39:22,28.57,0.7760391,0.092590235,-0.62375367,0.0110264225
1708781962761,2024-02-24T15:39:22,28.59,0.77560216,0.09460512,-0.62394583,0.013518081
1708781962771,2024-02-24T15:39:22,28.6,0.77539265,0.09561605,-0.62402236,0.014826564
1708781962781,2024-02-24T15:39:22,28.61,0.77515864,0.09649349,-0.6241496,0.015980946
1708781962791,2024-02-24T15:39:22,28.62,0.7749394,0.097309954,-0.6242657,0.01708665
1708781962801,2024-02-24T15:39:22,28.63,0.77476025,0.098042384,-0.6243442,0.018124739
1708781962811,2024-02-24T15:39:22,28.64,0.77459484,0.098722,-0.62441224,0.01913433
1708781962821,2024-02-24T15:39:22,28.65,0.774475,0.09939308,-0.62442374,0.02011257
1708781962851,2024-02-24T15:39:22,28.68,0.7738605,0.10168919,-0.6247115,0.023125371
1708781962861,2024-02-24T15:39:22,28.69,0.7735962,0.102433175,-0.62488335,0.024025884
1708781962871,2024-02-24T15:39:22,28.7,0.7733266,0.10313411,-0.6250702,0.024831127
1708781963961,2024-02-24T15:39:23,29.79,0.7781499,0.09025498,-0.62154,0.0049822335
1708781963971,2024-02-24T15:39:23,29.8,0.778129,0.09043522,-0.6215389,0.0051262025
1708781963991,2024-02-24T15:39:23,29.82,0.77806556,0.09069958,-0.62157804,0.0053323754
1708781964001,2024-02-24T15:39:24,29.83,0.7780151,0.09079112,-0.62162715,0.0053994344
1708781964011,2024-02-24T15:39:24,29.84,0.77795756,0.090900116,-0.62168276,0.0054620267
1708781964021,2024-02-24T15:39:24,29.85,0.77790725,0.09102616,-0.62172675,0.005522792
1708781964031,2024-02-24T15:39:24,29.86,0.7778512,0.091154724,-0.6217775,0.005568129
1708781964041,2024-02-24T15:39:24,29.87,0.77781445,0.09126202,-0.62180746,0.005602998
1708781964051,2024-02-24T15:39:24,29.88,0.7777853,0.09139412,-0.62182397,0.0056746537
1708781964071,2024-02-24T15:39:24,29.9,0.77778023,0.09164218,-0.6217933,0.0057005486
1708781964081,2024-02-24T15:39:24,29.91,0.7777673,0.091805324,-0.6217853,0.0057298634
1708781964091,2024-02-24T15:39:24,29.92,0.7777465,0.09202179,-0.62177867,0.0058032773
1708781964101,2024-02-24T15:39:24,29.93,0.77771556,0.09228281,-0.6217776,0.005921859
1708781964111,2024-02-24T15:39:24,29.94,0.7776862,0.092522055,-0.6217778,0.0060162414
1708781964121,2024-02-24T15:39:24,29.95,0.7776595,0.0927595,-0.6217754,0.006060166
1708781964131,2024-02-24T15:39:24,29.96,0.77763575,0.09298838,-0.6217708,0.006068077
1708781964141,2024-02-24T15:39:24,29.97,0.7776179,0.09318795,-0.62176335,0.006063061
1708781964161,2024-02-24T15:39:24,29.99,0.7775969,0.093545996,-0.6217368,0.005974824
1708781964171,2024-02-24T15:39:24,30,0.7775852,0.09371049,-0.6217269,0.0059425985
1708781964181,2024-02-24T15:39:24,30.01,0.7775667,0.0939367,-0.6217155,0.0059977495
1708781964191,2024-02-24T15:39:24,30.02,0.7775461,0.09420944,-0.621699,0.00607612
1708781964201,2024-02-24T15:39:24,30.03,0.7775766,0.094470896,-0.62162095,0.0060929814
1708781964211,2024-02-24T15:39:24,30.04,0.77764,0.09473907,-0.6215007,0.0061150957
1708781964221,2024-02-24T15:39:24,30.05,0.77770036,0.09501016,-0.6213833,0.006166142
1708781964231,2024-02-24T15:39:24,30.06,0.777747,0.09538834,-0.62126577,0.006302717
1708781964251,2024-02-24T15:39:24,30.08,0.77786165,0.09623079,-0.6209885,0.0066617187
1708781964261,2024-02-24T15:39:24,30.09,0.77793604,0.096627146,-0.62083226,0.006782235
1708781964271,2024-02-24T15:39:24,30.1,0.77800107,0.096998766,-0.62069166,0.006875335
1708781964281,2024-02-24T15:39:24,30.11,0.7780585,0.09734781,-0.6205642,0.0069556106
1708781964291,2024-02-24T15:39:24,30.12,0.7780983,0.09768873,-0.6204599,0.007032369
1708781964301,2024-02-24T15:39:24,30.13,0.77813536,0.097998984,-0.620364,0.0070770127
1708781964311,2024-02-24T15:39:24,30.14,0.7781681,0.09823852,-0.6202851,0.007081474
1708781964321,2024-02-24T15:39:24,30.15,0.77820116,0.09854903,-0.62019396,0.007100561
1708781964341,2024-02-24T15:39:24,30.17,0.7782571,0.099312045,-0.62000316,0.007017108
1708781964351,2024-02-24T15:39:24,30.18,0.7782432,0.099505074,-0.6199896,0.007010194
1708781964361,2024-02-24T15:39:24,30.19,0.7782335,0.09967056,-0.61997557,0.006972634
1708781964371,2024-02-24T15:39:24,30.2,0.77823436,0.09974561,-0.6199635,0.0068784226
1708781964381,2024-02-24T15:39:24,30.21,0.7782481,0.09969869,-0.6199555,0.0067272275
1708781964391,2024-02-24T15:39:24,30.22,0.7782725,0.099561706,-0.6199491,0.006516474
