1708084890228,2024-02-16T14:01:30,19.57,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890238,2024-02-16T14:01:30,19.58,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890248,2024-02-16T14:01:30,19.59,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890258,2024-02-16T14:01:30,19.6,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890268,2024-02-16T14:01:30,19.61,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890278,2024-02-16T14:01:30,19.62,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890288,2024-02-16T14:01:30,19.63,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890298,2024-02-16T14:01:30,19.64,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890308,2024-02-16T14:01:30,19.65,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890318,2024-02-16T14:01:30,19.66,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890328,2024-02-16T14:01:30,19.67,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890338,2024-02-16T14:01:30,19.68,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890348,2024-02-16T14:01:30,19.69,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890358,2024-02-16T14:01:30,19.7,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890368,2024-02-16T14:01:30,19.71,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890378,2024-02-16T14:01:30,19.72,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890388,2024-02-16T14:01:30,19.73,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890398,2024-02-16T14:01:30,19.74,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890408,2024-02-16T14:01:30,19.75,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890418,2024-02-16T14:01:30,19.76,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890428,2024-02-16T14:01:30,19.77,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890438,2024-02-16T14:01:30,19.78,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890448,2024-02-16T14:01:30,19.79,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890458,2024-02-16T14:01:30,19.8,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890468,2024-02-16T14:01:30,19.81,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890478,2024-02-16T14:01:30,19.82,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890488,2024-02-16T14:01:30,19.83,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890498,2024-02-16T14:01:30,19.84,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890528,2024-02-16T14:01:30,19.87,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890538,2024-02-16T14:01:30,19.88,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890548,2024-02-16T14:01:30,19.89,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890558,2024-02-16T14:01:30,19.9,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890568,2024-02-16T14:01:30,19.91,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890578,2024-02-16T14:01:30,19.92,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890588,2024-02-16T14:01:30,19.93,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890598,2024-02-16T14:01:30,19.94,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890608,2024-02-16T14:01:30,19.95,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890618,2024-02-16T14:01:30,19.96,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890628,2024-02-16T14:01:30,19.97,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890638,2024-02-16T14:01:30,19.98,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890648,2024-02-16T14:01:30,19.99,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890658,2024-02-16T14:01:30,20,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890668,2024-02-16T14:01:30,20.01,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890678,2024-02-16T14:01:30,20.02,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890688,2024-02-16T14:01:30,20.03,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890698,2024-02-16T14:01:30,20.04,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890708,2024-02-16T14:01:30,20.05,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890718,2024-02-16T14:01:30,20.06,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890728,2024-02-16T14:01:30,20.07,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890738,2024-02-16T14:01:30,20.08,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890748,2024-02-16T14:01:30,20.09,0.6764978,0.07337833,-0.7327727,0.0032511519
1708084890758,2024-02-16T14:01:30,20.1,0.67649287,0.07342379,-0.73277247,0.0033003858
1708084890768,2024-02-16T14:01:30,20.11,0.6764871,0.073477216,-0.73277223,0.0033582626
1708084890778,2024-02-16T14:01:30,20.12,0.67648125,0.07353064,-0.73277193,0.003416139
1708084890788,2024-02-16T14:01:30,20.13,0.6764766,0.07357339,-0.7327717,0.0034624445
1708084890798,2024-02-16T14:01:30,20.14,0.6764723,0.07361258,-0.7327715,0.003504893
1708084890888,2024-02-16T14:01:30,20.23,0.6764723,0.07361258,-0.7327715,0.003504893
1708084890898,2024-02-16T14:01:30,20.24,0.6764721,0.073573984,-0.7327754,0.0035405238
1708084890908,2024-02-16T14:01:30,20.25,0.67647195,0.07353153,-0.7327797,0.0035797153
1708084890918,2024-02-16T14:01:30,20.26,0.67647177,0.07348908,-0.7327839,0.0036189067
1708084890928,2024-02-16T14:01:30,20.27,0.67646796,0.07352404,-0.73278373,0.0036567843
1708084890938,2024-02-16T14:01:30,20.28,0.6764641,0.07355967,-0.73278356,0.0036953765
1708084890948,2024-02-16T14:01:30,20.29,0.6764602,0.0735953,-0.7327834,0.0037339686
1708084890958,2024-02-16T14:01:30,20.3,0.6764602,0.0735953,-0.7327834,0.0037339686
1708084890968,2024-02-16T14:01:30,20.31,0.6764602,0.0735953,-0.7327834,0.0037339686
1708084890978,2024-02-16T14:01:30,20.32,0.6764602,0.0735953,-0.7327834,0.0037339686
1708084890988,2024-02-16T14:01:30,20.33,0.6764602,0.0735953,-0.7327834,0.0037339686
1708084890998,2024-02-16T14:01:30,20.34,0.6764602,0.0735953,-0.7327834,0.0037339686
1708084891008,2024-02-16T14:01:31,20.35,0.6764602,0.0735953,-0.7327834,0.0037339686
1708084891018,2024-02-16T14:01:31,20.36,0.6764604,0.073633134,-0.73277956,0.003699045
1708084891028,2024-02-16T14:01:31,20.37,0.6764606,0.073675536,-0.73277533,0.0036599017
1708084891038,2024-02-16T14:01:31,20.38,0.67646086,0.07372094,-0.73277074,0.0036179884
1708084891048,2024-02-16T14:01:31,20.39,0.6764611,0.07376334,-0.73276645,0.003578845
1708084891058,2024-02-16T14:01:31,20.4,0.6764613,0.07380188,-0.7327626,0.0035432621
1708084891068,2024-02-16T14:01:31,20.41,0.6764613,0.07380188,-0.7327626,0.0035432621
1708084891078,2024-02-16T14:01:31,20.42,0.6764613,0.07380188,-0.7327626,0.0035432621
1708084891088,2024-02-16T14:01:31,20.43,0.6764613,0.07380188,-0.7327626,0.0035432621
1708084891168,2024-02-16T14:01:31,20.51,0.6764613,0.07380188,-0.7327626,0.0035432621
1708084891178,2024-02-16T14:01:31,20.52,0.6764613,0.07380188,-0.7327626,0.0035432621
1708084891188,2024-02-16T14:01:31,20.53,0.6764613,0.07380188,-0.7327626,0.0035432621
1708084891198,2024-02-16T14:01:31,20.54,0.676461,0.07375171,-0.7327676,0.0035895738
1708084891208,2024-02-16T14:01:31,20.55,0.67646074,0.073698685,-0.73277295,0.0036385232
1708084891218,2024-02-16T14:01:31,20.56,0.6764605,0.07364852,-0.732778,0.0036848353
1708084891228,2024-02-16T14:01:31,20.57,0.6764603,0.073609926,-0.7327819,0.0037204656
1708084891238,2024-02-16T14:01:31,20.58,0.6764603,0.073609926,-0.7327819,0.0037204656
1708084891248,2024-02-16T14:01:31,20.59,0.6764603,0.073609926,-0.7327819,0.0037204656
1708084891258,2024-02-16T14:01:31,20.6,0.6764603,0.073609926,-0.7327819,0.0037204656
1708084891268,2024-02-16T14:01:31,20.61,0.6764603,0.073609926,-0.7327819,0.0037204656
1708084891288,2024-02-16T14:01:31,20.63,0.6764681,0.07353876,-0.73278224,0.0036433656
1708084891298,2024-02-16T14:01:31,20.64,0.6764681,0.07353876,-0.73278224,0.0036433656
1708084891308,2024-02-16T14:01:31,20.65,0.6764681,0.07353876,-0.73278224,0.0036433656
1708084891318,2024-02-16T14:01:31,20.66,0.6764681,0.07353876,-0.73278224,0.0036433656
1708084891328,2024-02-16T14:01:31,20.67,0.6764681,0.07353876,-0.73278224,0.0036433656
1708084891338,2024-02-16T14:01:31,20.68,0.67650974,0.07353855,-0.7327438,0.0036475454
1708084891348,2024-02-16T14:01:31,20.69,0.67650974,0.07353855,-0.7327438,0.0036475454
1708084891358,2024-02-16T14:01:31,20.7,0.67650974,0.07353855,-0.7327438,0.0036475454
1708084891368,2024-02-16T14:01:31,20.71,0.67651355,0.07350362,-0.732744,0.0036097113
1708084891378,2024-02-16T14:01:31,20.72,0.67651933,0.07345023,-0.7327443,0.0035518787
1708084891388,2024-02-16T14:01:31,20.73,0.6765259,0.07338972,-0.7327446,0.0034863325
1708084891398,2024-02-16T14:01:31,20.74,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891408,2024-02-16T14:01:31,20.75,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891418,2024-02-16T14:01:31,20.76,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891428,2024-02-16T14:01:31,20.77,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891438,2024-02-16T14:01:31,20.78,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891448,2024-02-16T14:01:31,20.79,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891458,2024-02-16T14:01:31,20.8,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891468,2024-02-16T14:01:31,20.81,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891478,2024-02-16T14:01:31,20.82,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891488,2024-02-16T14:01:31,20.83,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891498,2024-02-16T14:01:31,20.84,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891508,2024-02-16T14:01:31,20.85,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891518,2024-02-16T14:01:31,20.86,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891528,2024-02-16T14:01:31,20.87,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891538,2024-02-16T14:01:31,20.88,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891548,2024-02-16T14:01:31,20.89,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891558,2024-02-16T14:01:31,20.9,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891568,2024-02-16T14:01:31,20.91,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891578,2024-02-16T14:01:31,20.92,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891588,2024-02-16T14:01:31,20.93,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891598,2024-02-16T14:01:31,20.94,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891608,2024-02-16T14:01:31,20.95,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891618,2024-02-16T14:01:31,20.96,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891628,2024-02-16T14:01:31,20.97,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891638,2024-02-16T14:01:31,20.98,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891648,2024-02-16T14:01:31,20.99,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891658,2024-02-16T14:01:31,21,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891668,2024-02-16T14:01:31,21.01,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891678,2024-02-16T14:01:31,21.02,0.6765313,0.07333988,-0.7327448,0.0034323568
1708084891688,2024-02-16T14:01:31,21.03,0.67653507,0.073304944,-0.73274493,0.003394522
1708084891698,2024-02-16T14:01:31,21.04,0.67653507,0.073304944,-0.73274493,0.003394522
1708084891708,2024-02-16T14:01:31,21.05,0.67653894,0.07326935,-0.7327451,0.0033559739
1708084891718,2024-02-16T14:01:31,21.06,0.67653894,0.07326935,-0.7327451,0.0033559739
1708084891728,2024-02-16T14:01:31,21.07,0.6765428,0.07323376,-0.7327453,0.0033174257
1708084891738,2024-02-16T14:01:31,21.08,0.6765428,0.07323376,-0.7327453,0.0033174257
1708084891808,2024-02-16T14:01:31,21.15,0.6765512,0.07315611,-0.73274565,0.0032333296
1708084891818,2024-02-16T14:01:31,21.16,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891828,2024-02-16T14:01:31,21.17,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891838,2024-02-16T14:01:31,21.18,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891848,2024-02-16T14:01:31,21.19,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891858,2024-02-16T14:01:31,21.2,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891868,2024-02-16T14:01:31,21.21,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891878,2024-02-16T14:01:31,21.22,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891888,2024-02-16T14:01:31,21.23,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891898,2024-02-16T14:01:31,21.24,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891908,2024-02-16T14:01:31,21.25,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891918,2024-02-16T14:01:31,21.26,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891928,2024-02-16T14:01:31,21.27,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891938,2024-02-16T14:01:31,21.28,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891948,2024-02-16T14:01:31,21.29,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891958,2024-02-16T14:01:31,21.3,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891968,2024-02-16T14:01:31,21.31,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891978,2024-02-16T14:01:31,21.32,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891988,2024-02-16T14:01:31,21.33,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084891998,2024-02-16T14:01:31,21.34,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892008,2024-02-16T14:01:32,21.35,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892018,2024-02-16T14:01:32,21.36,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892028,2024-02-16T14:01:32,21.37,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892038,2024-02-16T14:01:32,21.38,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892048,2024-02-16T14:01:32,21.39,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892058,2024-02-16T14:01:32,21.4,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892068,2024-02-16T14:01:32,21.41,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892078,2024-02-16T14:01:32,21.42,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892088,2024-02-16T14:01:32,21.43,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892098,2024-02-16T14:01:32,21.44,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892108,2024-02-16T14:01:32,21.45,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892118,2024-02-16T14:01:32,21.46,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892128,2024-02-16T14:01:32,21.47,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892138,2024-02-16T14:01:32,21.48,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892148,2024-02-16T14:01:32,21.49,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892158,2024-02-16T14:01:32,21.5,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892168,2024-02-16T14:01:32,21.51,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892178,2024-02-16T14:01:32,21.52,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892188,2024-02-16T14:01:32,21.53,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892198,2024-02-16T14:01:32,21.54,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892208,2024-02-16T14:01:32,21.55,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892218,2024-02-16T14:01:32,21.56,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892228,2024-02-16T14:01:32,21.57,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892238,2024-02-16T14:01:32,21.58,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892248,2024-02-16T14:01:32,21.59,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892258,2024-02-16T14:01:32,21.6,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892268,2024-02-16T14:01:32,21.61,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892278,2024-02-16T14:01:32,21.62,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892288,2024-02-16T14:01:32,21.63,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892298,2024-02-16T14:01:32,21.64,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892308,2024-02-16T14:01:32,21.65,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892318,2024-02-16T14:01:32,21.66,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892328,2024-02-16T14:01:32,21.67,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892338,2024-02-16T14:01:32,21.68,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892348,2024-02-16T14:01:32,21.69,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892358,2024-02-16T14:01:32,21.7,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892368,2024-02-16T14:01:32,21.71,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892378,2024-02-16T14:01:32,21.72,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892388,2024-02-16T14:01:32,21.73,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892398,2024-02-16T14:01:32,21.74,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892408,2024-02-16T14:01:32,21.75,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892488,2024-02-16T14:01:32,21.83,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892498,2024-02-16T14:01:32,21.84,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892508,2024-02-16T14:01:32,21.85,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892518,2024-02-16T14:01:32,21.86,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892528,2024-02-16T14:01:32,21.87,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892538,2024-02-16T14:01:32,21.88,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892548,2024-02-16T14:01:32,21.89,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892558,2024-02-16T14:01:32,21.9,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892568,2024-02-16T14:01:32,21.91,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892578,2024-02-16T14:01:32,21.92,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892588,2024-02-16T14:01:32,21.93,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892598,2024-02-16T14:01:32,21.94,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892608,2024-02-16T14:01:32,21.95,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892618,2024-02-16T14:01:32,21.96,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892628,2024-02-16T14:01:32,21.97,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892638,2024-02-16T14:01:32,21.98,0.6765551,0.07312052,-0.7327458,0.0031947815
1708084892648,2024-02-16T14:01:32,21.99,0.67655087,0.07315971,-0.73274565,0.0032372286
1708084892658,2024-02-16T14:01:32,22,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892668,2024-02-16T14:01:32,22.01,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892678,2024-02-16T14:01:32,22.02,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892688,2024-02-16T14:01:32,22.03,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892698,2024-02-16T14:01:32,22.04,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892708,2024-02-16T14:01:32,22.05,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892728,2024-02-16T14:01:32,22.07,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892738,2024-02-16T14:01:32,22.08,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892748,2024-02-16T14:01:32,22.09,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892758,2024-02-16T14:01:32,22.1,0.67654663,0.0731989,-0.73274547,0.0032796757
1708084892768,2024-02-16T14:01:32,22.11,0.67654276,0.07323453,-0.7327453,0.003318266
1708084892908,2024-02-16T14:01:32,22.25,0.67650354,0.07359595,-0.73274344,0.003709716
1708084892918,2024-02-16T14:01:32,22.26,0.67650354,0.07359595,-0.73274344,0.003709716
1708084892928,2024-02-16T14:01:32,22.27,0.6764989,0.0736387,-0.7327432,0.00375602
1708084892938,2024-02-16T14:01:32,22.28,0.676495,0.07367433,-0.732743,0.00379461
1708084892948,2024-02-16T14:01:32,22.29,0.676495,0.07367433,-0.732743,0.00379461
1708084892958,2024-02-16T14:01:32,22.3,0.6764899,0.07372119,-0.7327428,0.0038453697
1708084892968,2024-02-16T14:01:32,22.31,0.6764899,0.07372119,-0.7327428,0.0038453697
1708084892978,2024-02-16T14:01:32,22.32,0.6764833,0.07378174,-0.7327424,0.003910958
1708084892988,2024-02-16T14:01:32,22.33,0.6764776,0.07378916,-0.7327464,0.004004168
1708084892998,2024-02-16T14:01:32,22.34,0.67647225,0.0737853,-0.7327512,0.004100642
1708084893008,2024-02-16T14:01:33,22.35,0.676467,0.07378151,-0.73275584,0.00419533
1708084893018,2024-02-16T14:01:33,22.36,0.67646676,0.07373855,-0.7327602,0.0042349896
1708084893028,2024-02-16T14:01:33,22.37,0.6764665,0.07369689,-0.73276436,0.004273455
1708084893038,2024-02-16T14:01:33,22.38,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893048,2024-02-16T14:01:33,22.39,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893058,2024-02-16T14:01:33,22.4,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893068,2024-02-16T14:01:33,22.41,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893078,2024-02-16T14:01:33,22.42,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893088,2024-02-16T14:01:33,22.43,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893098,2024-02-16T14:01:33,22.44,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893108,2024-02-16T14:01:33,22.45,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893118,2024-02-16T14:01:33,22.46,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893128,2024-02-16T14:01:33,22.47,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893138,2024-02-16T14:01:33,22.48,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893148,2024-02-16T14:01:33,22.49,0.6764663,0.073658295,-0.73276824,0.0043090857
1708084893168,2024-02-16T14:01:33,22.51,0.6764665,0.073699914,-0.73276407,0.0042706667
1708084893178,2024-02-16T14:01:33,22.52,0.6764668,0.07375003,-0.732759,0.004224402
1708084893188,2024-02-16T14:01:33,22.53,0.6764672,0.07380786,-0.73275316,0.004171015
1708084893208,2024-02-16T14:01:33,22.55,0.6764679,0.07393894,-0.7327399,0.004049999
1708084893218,2024-02-16T14:01:33,22.56,0.67646825,0.07400834,-0.73273295,0.0039859307
1708084893228,2024-02-16T14:01:33,22.57,0.6764724,0.07403395,-0.732727,0.0038922045
1708084893238,2024-02-16T14:01:33,22.58,0.6764773,0.0740375,-0.7327226,0.003803239
1708084893248,2024-02-16T14:01:33,22.59,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893258,2024-02-16T14:01:33,22.6,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893268,2024-02-16T14:01:33,22.61,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893278,2024-02-16T14:01:33,22.62,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893288,2024-02-16T14:01:33,22.63,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893298,2024-02-16T14:01:33,22.64,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893308,2024-02-16T14:01:33,22.65,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893318,2024-02-16T14:01:33,22.66,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893328,2024-02-16T14:01:33,22.67,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893338,2024-02-16T14:01:33,22.68,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893348,2024-02-16T14:01:33,22.69,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893358,2024-02-16T14:01:33,22.7,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893368,2024-02-16T14:01:33,22.71,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893378,2024-02-16T14:01:33,22.72,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893388,2024-02-16T14:01:33,22.73,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893398,2024-02-16T14:01:33,22.74,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893408,2024-02-16T14:01:33,22.75,0.67647755,0.07408375,-0.73271793,0.0037605339
1708084893418,2024-02-16T14:01:33,22.76,0.6764814,0.07404816,-0.7327181,0.0037219874
1708084893428,2024-02-16T14:01:33,22.77,0.6764814,0.07404816,-0.7327181,0.0037219874
1708084893438,2024-02-16T14:01:33,22.78,0.6764814,0.07404816,-0.7327181,0.0037219874
1708084893448,2024-02-16T14:01:33,22.79,0.6764814,0.07404816,-0.7327181,0.0037219874
1708084893548,2024-02-16T14:01:33,22.89,0.6764853,0.07401257,-0.7327183,0.0036834409
1708084893558,2024-02-16T14:01:33,22.9,0.6764853,0.07401257,-0.7327183,0.0036834409
1708084893568,2024-02-16T14:01:33,22.91,0.6764853,0.07401257,-0.7327183,0.0036834409
1708084893578,2024-02-16T14:01:33,22.92,0.6764853,0.07401257,-0.7327183,0.0036834409
1708084893588,2024-02-16T14:01:33,22.93,0.6764853,0.07401257,-0.7327183,0.0036834409
1708084893598,2024-02-16T14:01:33,22.94,0.6764853,0.07401257,-0.7327183,0.0036834409
1708084893608,2024-02-16T14:01:33,22.95,0.6764853,0.07401257,-0.7327183,0.0036834409
1708084893618,2024-02-16T14:01:33,22.96,0.6764853,0.07401257,-0.7327183,0.0036834409
1708084893628,2024-02-16T14:01:33,22.97,0.6764892,0.07397698,-0.73271847,0.003644894
1708084893638,2024-02-16T14:01:33,22.98,0.6764892,0.07397698,-0.73271847,0.003644894
