1708084909995,2024-02-16T14:01:49,39.27,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910005,2024-02-16T14:01:50,39.28,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910015,2024-02-16T14:01:50,39.29,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910025,2024-02-16T14:01:50,39.3,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910035,2024-02-16T14:01:50,39.31,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910045,2024-02-16T14:01:50,39.32,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910055,2024-02-16T14:01:50,39.33,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910065,2024-02-16T14:01:50,39.34,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910075,2024-02-16T14:01:50,39.35,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910085,2024-02-16T14:01:50,39.36,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910155,2024-02-16T14:01:50,39.43,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910165,2024-02-16T14:01:50,39.44,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910175,2024-02-16T14:01:50,39.45,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910185,2024-02-16T14:01:50,39.46,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910195,2024-02-16T14:01:50,39.47,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910205,2024-02-16T14:01:50,39.48,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910215,2024-02-16T14:01:50,39.49,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910225,2024-02-16T14:01:50,39.5,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910235,2024-02-16T14:01:50,39.51,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910245,2024-02-16T14:01:50,39.52,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910255,2024-02-16T14:01:50,39.53,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910265,2024-02-16T14:01:50,39.54,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910275,2024-02-16T14:01:50,39.55,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910285,2024-02-16T14:01:50,39.56,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910295,2024-02-16T14:01:50,39.57,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910305,2024-02-16T14:01:50,39.58,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910315,2024-02-16T14:01:50,39.59,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910325,2024-02-16T14:01:50,39.6,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910335,2024-02-16T14:01:50,39.61,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910345,2024-02-16T14:01:50,39.62,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910355,2024-02-16T14:01:50,39.63,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910365,2024-02-16T14:01:50,39.64,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910375,2024-02-16T14:01:50,39.65,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910385,2024-02-16T14:01:50,39.66,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910395,2024-02-16T14:01:50,39.67,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910405,2024-02-16T14:01:50,39.68,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910415,2024-02-16T14:01:50,39.69,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910425,2024-02-16T14:01:50,39.7,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910435,2024-02-16T14:01:50,39.71,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910445,2024-02-16T14:01:50,39.72,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910455,2024-02-16T14:01:50,39.73,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910465,2024-02-16T14:01:50,39.74,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910475,2024-02-16T14:01:50,39.75,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910485,2024-02-16T14:01:50,39.76,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910495,2024-02-16T14:01:50,39.77,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910505,2024-02-16T14:01:50,39.78,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910515,2024-02-16T14:01:50,39.79,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910525,2024-02-16T14:01:50,39.8,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910535,2024-02-16T14:01:50,39.81,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910545,2024-02-16T14:01:50,39.82,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910555,2024-02-16T14:01:50,39.83,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910565,2024-02-16T14:01:50,39.84,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910825,2024-02-16T14:01:50,40.1,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910835,2024-02-16T14:01:50,40.11,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910845,2024-02-16T14:01:50,40.12,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910855,2024-02-16T14:01:50,40.13,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910865,2024-02-16T14:01:50,40.14,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910875,2024-02-16T14:01:50,40.15,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910885,2024-02-16T14:01:50,40.16,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910895,2024-02-16T14:01:50,40.17,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910905,2024-02-16T14:01:50,40.18,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910915,2024-02-16T14:01:50,40.19,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910925,2024-02-16T14:01:50,40.2,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910935,2024-02-16T14:01:50,40.21,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910945,2024-02-16T14:01:50,40.22,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910955,2024-02-16T14:01:50,40.23,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910965,2024-02-16T14:01:50,40.24,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910975,2024-02-16T14:01:50,40.25,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910985,2024-02-16T14:01:50,40.26,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084910995,2024-02-16T14:01:50,40.27,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911005,2024-02-16T14:01:51,40.28,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911015,2024-02-16T14:01:51,40.29,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911025,2024-02-16T14:01:51,40.3,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911035,2024-02-16T14:01:51,40.31,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911045,2024-02-16T14:01:51,40.32,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911055,2024-02-16T14:01:51,40.33,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911065,2024-02-16T14:01:51,40.34,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911075,2024-02-16T14:01:51,40.35,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911085,2024-02-16T14:01:51,40.36,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911095,2024-02-16T14:01:51,40.37,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911105,2024-02-16T14:01:51,40.38,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911115,2024-02-16T14:01:51,40.39,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911125,2024-02-16T14:01:51,40.4,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911135,2024-02-16T14:01:51,40.41,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911145,2024-02-16T14:01:51,40.42,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911155,2024-02-16T14:01:51,40.43,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911165,2024-02-16T14:01:51,40.44,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911175,2024-02-16T14:01:51,40.45,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911185,2024-02-16T14:01:51,40.46,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911195,2024-02-16T14:01:51,40.47,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911205,2024-02-16T14:01:51,40.48,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911215,2024-02-16T14:01:51,40.49,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911225,2024-02-16T14:01:51,40.5,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911235,2024-02-16T14:01:51,40.51,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911245,2024-02-16T14:01:51,40.52,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911255,2024-02-16T14:01:51,40.53,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911265,2024-02-16T14:01:51,40.54,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911275,2024-02-16T14:01:51,40.55,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911285,2024-02-16T14:01:51,40.56,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911305,2024-02-16T14:01:51,40.58,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911315,2024-02-16T14:01:51,40.59,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911325,2024-02-16T14:01:51,40.6,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911335,2024-02-16T14:01:51,40.61,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911345,2024-02-16T14:01:51,40.62,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911355,2024-02-16T14:01:51,40.63,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911365,2024-02-16T14:01:51,40.64,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911375,2024-02-16T14:01:51,40.65,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911385,2024-02-16T14:01:51,40.66,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911395,2024-02-16T14:01:51,40.67,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911405,2024-02-16T14:01:51,40.68,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911415,2024-02-16T14:01:51,40.69,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911425,2024-02-16T14:01:51,40.7,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911435,2024-02-16T14:01:51,40.71,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911445,2024-02-16T14:01:51,40.72,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911455,2024-02-16T14:01:51,40.73,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911465,2024-02-16T14:01:51,40.74,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911475,2024-02-16T14:01:51,40.75,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911485,2024-02-16T14:01:51,40.76,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911495,2024-02-16T14:01:51,40.77,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911505,2024-02-16T14:01:51,40.78,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911515,2024-02-16T14:01:51,40.79,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911525,2024-02-16T14:01:51,40.8,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911535,2024-02-16T14:01:51,40.81,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911545,2024-02-16T14:01:51,40.82,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911555,2024-02-16T14:01:51,40.83,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911565,2024-02-16T14:01:51,40.84,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911575,2024-02-16T14:01:51,40.85,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911585,2024-02-16T14:01:51,40.86,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911595,2024-02-16T14:01:51,40.87,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911605,2024-02-16T14:01:51,40.88,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911615,2024-02-16T14:01:51,40.89,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911625,2024-02-16T14:01:51,40.9,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911635,2024-02-16T14:01:51,40.91,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911645,2024-02-16T14:01:51,40.92,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911655,2024-02-16T14:01:51,40.93,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911665,2024-02-16T14:01:51,40.94,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911675,2024-02-16T14:01:51,40.95,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911685,2024-02-16T14:01:51,40.96,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911695,2024-02-16T14:01:51,40.97,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911745,2024-02-16T14:01:51,41.02,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911755,2024-02-16T14:01:51,41.03,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911765,2024-02-16T14:01:51,41.04,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911775,2024-02-16T14:01:51,41.05,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911785,2024-02-16T14:01:51,41.06,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911795,2024-02-16T14:01:51,41.07,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911805,2024-02-16T14:01:51,41.08,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911815,2024-02-16T14:01:51,41.09,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911825,2024-02-16T14:01:51,41.1,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911835,2024-02-16T14:01:51,41.11,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911845,2024-02-16T14:01:51,41.12,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911855,2024-02-16T14:01:51,41.13,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911865,2024-02-16T14:01:51,41.14,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911875,2024-02-16T14:01:51,41.15,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911885,2024-02-16T14:01:51,41.16,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911895,2024-02-16T14:01:51,41.17,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911905,2024-02-16T14:01:51,41.18,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911915,2024-02-16T14:01:51,41.19,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911925,2024-02-16T14:01:51,41.2,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911935,2024-02-16T14:01:51,41.21,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911945,2024-02-16T14:01:51,41.22,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911955,2024-02-16T14:01:51,41.23,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911965,2024-02-16T14:01:51,41.24,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911975,2024-02-16T14:01:51,41.25,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911985,2024-02-16T14:01:51,41.26,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084911995,2024-02-16T14:01:51,41.27,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912005,2024-02-16T14:01:52,41.28,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912015,2024-02-16T14:01:52,41.29,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912025,2024-02-16T14:01:52,41.3,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912265,2024-02-16T14:01:52,41.54,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912275,2024-02-16T14:01:52,41.55,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912285,2024-02-16T14:01:52,41.56,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912295,2024-02-16T14:01:52,41.57,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912305,2024-02-16T14:01:52,41.58,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912315,2024-02-16T14:01:52,41.59,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912325,2024-02-16T14:01:52,41.6,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912335,2024-02-16T14:01:52,41.61,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912345,2024-02-16T14:01:52,41.62,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912355,2024-02-16T14:01:52,41.63,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912365,2024-02-16T14:01:52,41.64,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912375,2024-02-16T14:01:52,41.65,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912385,2024-02-16T14:01:52,41.66,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912395,2024-02-16T14:01:52,41.67,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912405,2024-02-16T14:01:52,41.68,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912415,2024-02-16T14:01:52,41.69,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912425,2024-02-16T14:01:52,41.7,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912435,2024-02-16T14:01:52,41.71,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912445,2024-02-16T14:01:52,41.72,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912455,2024-02-16T14:01:52,41.73,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912465,2024-02-16T14:01:52,41.74,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912475,2024-02-16T14:01:52,41.75,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912485,2024-02-16T14:01:52,41.76,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912515,2024-02-16T14:01:52,41.79,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912525,2024-02-16T14:01:52,41.8,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912535,2024-02-16T14:01:52,41.81,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912545,2024-02-16T14:01:52,41.82,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912555,2024-02-16T14:01:52,41.83,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912565,2024-02-16T14:01:52,41.84,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912575,2024-02-16T14:01:52,41.85,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912585,2024-02-16T14:01:52,41.86,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912595,2024-02-16T14:01:52,41.87,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912605,2024-02-16T14:01:52,41.88,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912615,2024-02-16T14:01:52,41.89,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912625,2024-02-16T14:01:52,41.9,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912635,2024-02-16T14:01:52,41.91,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912645,2024-02-16T14:01:52,41.92,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912655,2024-02-16T14:01:52,41.93,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912665,2024-02-16T14:01:52,41.94,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912675,2024-02-16T14:01:52,41.95,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912685,2024-02-16T14:01:52,41.96,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912695,2024-02-16T14:01:52,41.97,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912705,2024-02-16T14:01:52,41.98,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912715,2024-02-16T14:01:52,41.99,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912725,2024-02-16T14:01:52,42,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912735,2024-02-16T14:01:52,42.01,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912745,2024-02-16T14:01:52,42.02,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912755,2024-02-16T14:01:52,42.03,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912765,2024-02-16T14:01:52,42.04,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912775,2024-02-16T14:01:52,42.05,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912785,2024-02-16T14:01:52,42.06,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912795,2024-02-16T14:01:52,42.07,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912805,2024-02-16T14:01:52,42.08,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912815,2024-02-16T14:01:52,42.09,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912825,2024-02-16T14:01:52,42.1,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912835,2024-02-16T14:01:52,42.11,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912845,2024-02-16T14:01:52,42.12,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912855,2024-02-16T14:01:52,42.13,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912865,2024-02-16T14:01:52,42.14,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912875,2024-02-16T14:01:52,42.15,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912885,2024-02-16T14:01:52,42.16,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912895,2024-02-16T14:01:52,42.17,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912905,2024-02-16T14:01:52,42.18,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912915,2024-02-16T14:01:52,42.19,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912925,2024-02-16T14:01:52,42.2,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912935,2024-02-16T14:01:52,42.21,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912945,2024-02-16T14:01:52,42.22,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912955,2024-02-16T14:01:52,42.23,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912965,2024-02-16T14:01:52,42.24,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912975,2024-02-16T14:01:52,42.25,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912985,2024-02-16T14:01:52,42.26,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084912995,2024-02-16T14:01:52,42.27,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084913005,2024-02-16T14:01:53,42.28,0.7631226,-0.22278066,-0.6065463,0.010691999
1708084913015,2024-02-16T14:01:53,42.29,0.7631577,-0.22278129,-0.6065021,0.010679104
1708084913025,2024-02-16T14:01:53,42.3,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913035,2024-02-16T14:01:53,42.31,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913045,2024-02-16T14:01:53,42.32,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913055,2024-02-16T14:01:53,42.33,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913065,2024-02-16T14:01:53,42.34,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913075,2024-02-16T14:01:53,42.35,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913085,2024-02-16T14:01:53,42.36,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913095,2024-02-16T14:01:53,42.37,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913105,2024-02-16T14:01:53,42.38,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913125,2024-02-16T14:01:53,42.4,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913135,2024-02-16T14:01:53,42.41,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913145,2024-02-16T14:01:53,42.42,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913155,2024-02-16T14:01:53,42.43,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913165,2024-02-16T14:01:53,42.44,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913175,2024-02-16T14:01:53,42.45,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913185,2024-02-16T14:01:53,42.46,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913195,2024-02-16T14:01:53,42.47,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913205,2024-02-16T14:01:53,42.48,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913215,2024-02-16T14:01:53,42.49,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913225,2024-02-16T14:01:53,42.5,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913235,2024-02-16T14:01:53,42.51,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913245,2024-02-16T14:01:53,42.52,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913255,2024-02-16T14:01:53,42.53,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913265,2024-02-16T14:01:53,42.54,0.76319003,-0.22278185,-0.60646147,0.010667242
1708084913275,2024-02-16T14:01:53,42.55,0.7631581,-0.22278129,-0.60650164,0.010678972
1708084913285,2024-02-16T14:01:53,42.56,0.763123,-0.22278066,-0.60654587,0.010691875
1708084913295,2024-02-16T14:01:53,42.57,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913305,2024-02-16T14:01:53,42.58,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913315,2024-02-16T14:01:53,42.59,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913325,2024-02-16T14:01:53,42.6,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913335,2024-02-16T14:01:53,42.61,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913345,2024-02-16T14:01:53,42.62,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913355,2024-02-16T14:01:53,42.63,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913365,2024-02-16T14:01:53,42.64,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913375,2024-02-16T14:01:53,42.65,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913435,2024-02-16T14:01:53,42.71,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913445,2024-02-16T14:01:53,42.72,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913455,2024-02-16T14:01:53,42.73,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913465,2024-02-16T14:01:53,42.74,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913475,2024-02-16T14:01:53,42.75,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913485,2024-02-16T14:01:53,42.76,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913495,2024-02-16T14:01:53,42.77,0.76308745,-0.22278003,-0.60659057,0.010704931
1708084913505,2024-02-16T14:01:53,42.78,0.76308745,-0.22278003,-0.60659057,0.010704931
