1708781450119,2024-02-24T15:30:50,30.47,0.75714105,0.14311993,-0.6363483,0.036260843
1708781450139,2024-02-24T15:30:50,30.49,0.75710714,0.14329933,-0.6363397,0.03641161
1708781450149,2024-02-24T15:30:50,30.5,0.75708956,0.1433921,-0.63633525,0.036489587
1708781450169,2024-02-24T15:30:50,30.52,0.75706166,0.1435396,-0.63632816,0.036613557
1708781450179,2024-02-24T15:30:50,30.53,0.7570517,0.14359204,-0.6363256,0.03665764
1708781450189,2024-02-24T15:30:50,30.54,0.75701153,0.14359435,-0.6363734,0.036648568
1708781450209,2024-02-24T15:30:50,30.56,0.75693816,0.14355919,-0.6364715,0.03659684
1708781450229,2024-02-24T15:30:50,30.58,0.7569082,0.14350511,-0.63652265,0.036540218
1708781450249,2024-02-24T15:30:50,30.6,0.7568374,0.14350918,-0.6366068,0.03652426
1708781450259,2024-02-24T15:30:50,30.61,0.75679636,0.14355096,-0.6366448,0.03655023
1708781450269,2024-02-24T15:30:50,30.62,0.75678486,0.14361145,-0.63664186,0.03660112
1708781450279,2024-02-24T15:30:50,30.63,0.75673735,0.14366935,-0.636683,0.036639735
1708781450289,2024-02-24T15:30:50,30.64,0.75669426,0.1437197,-0.63672096,0.036672797
1708781450309,2024-02-24T15:30:50,30.66,0.75669426,0.1437197,-0.63672096,0.036672797
1708781450319,2024-02-24T15:30:50,30.67,0.75669426,0.1437197,-0.63672096,0.036672797
1708781450329,2024-02-24T15:30:50,30.68,0.7567041,0.14366795,-0.63672346,0.03662925
1708781450499,2024-02-24T15:30:50,30.85,0.75713766,0.14212185,-0.6366929,0.034148764
1708781450509,2024-02-24T15:30:50,30.86,0.75713766,0.14212185,-0.6366929,0.034148764
1708781450519,2024-02-24T15:30:50,30.87,0.75711745,0.14222948,-0.63668805,0.03423927
1708781450529,2024-02-24T15:30:50,30.88,0.7570776,0.14237624,-0.6366905,0.03446596
1708781450539,2024-02-24T15:30:50,30.89,0.75701815,0.14260074,-0.63669264,0.03479766
1708781450549,2024-02-24T15:30:50,30.9,0.75695276,0.14283974,-0.6366966,0.03516876
1708781450569,2024-02-24T15:30:50,30.92,0.75682706,0.14329538,-0.63670397,0.03588062
1708781450589,2024-02-24T15:30:50,30.94,0.7567285,0.14366578,-0.6367066,0.03642504
1708781450609,2024-02-24T15:30:50,30.96,0.75666046,0.14396656,-0.6366999,0.036767628
1708781450619,2024-02-24T15:30:50,30.97,0.75664306,0.14405818,-0.63669544,0.03684473
1708781450629,2024-02-24T15:30:50,30.98,0.7566346,0.14410254,-0.6366933,0.036882054
1708781450639,2024-02-24T15:30:50,30.99,0.7566346,0.14410254,-0.6366933,0.036882054
1708781450659,2024-02-24T15:30:50,31.01,0.75664294,0.14405876,-0.63669544,0.03684521
1708781450669,2024-02-24T15:30:50,31.02,0.7566893,0.14398915,-0.6366589,0.03679584
1708781450679,2024-02-24T15:30:50,31.03,0.7567512,0.14385803,-0.6366208,0.03669578
1708781450699,2024-02-24T15:30:50,31.05,0.7569321,0.14353214,-0.6365056,0.036235154
1708781450709,2024-02-24T15:30:50,31.06,0.7570223,0.1433217,-0.6364632,0.035924535
1708781450729,2024-02-24T15:30:50,31.08,0.7573765,0.14247298,-0.636282,0.035036255
1708781450759,2024-02-24T15:30:50,31.11,0.7586242,0.13957001,-0.6356193,0.031585578
1708781450769,2024-02-24T15:30:50,31.12,0.7590192,0.13831243,-0.635501,0.029966276
1708781450779,2024-02-24T15:30:50,31.13,0.75934666,0.13711761,-0.63544184,0.028372427
1708781450789,2024-02-24T15:30:50,31.14,0.75958276,0.13598384,-0.6354721,0.026789293
1708781450799,2024-02-24T15:30:50,31.15,0.75974154,0.13505588,-0.63553697,0.025403898
1708781450809,2024-02-24T15:30:50,31.16,0.7598579,0.1343229,-0.6355972,0.02427817
1708781450819,2024-02-24T15:30:50,31.17,0.75998396,0.13385074,-0.6355762,0.023477394
1708781450839,2024-02-24T15:30:50,31.19,0.7604315,0.13306418,-0.635258,0.02202531
1708781450849,2024-02-24T15:30:50,31.2,0.76085764,0.13246664,-0.6349025,0.021143835
1708781450859,2024-02-24T15:30:50,31.21,0.7613006,0.13192758,-0.6345122,0.020269254
1708781450879,2024-02-24T15:30:50,31.23,0.76186764,0.13131474,-0.6340043,0.018776823
1708781450069,2024-02-24T15:30:50,30.42,0.7570182,0.14278829,-0.6365896,0.035899654
1708781450079,2024-02-24T15:30:50,30.43,0.7570372,0.14291307,-0.6365313,0.0360357
1708781450089,2024-02-24T15:30:50,30.44,0.757056,0.14300506,-0.6364826,0.036134835
1708781450099,2024-02-24T15:30:50,30.45,0.7570807,0.14305153,-0.6364399,0.03618315
1708781450109,2024-02-24T15:30:50,30.46,0.7571175,0.14304943,-0.6363961,0.03619143
1708781450119,2024-02-24T15:30:50,30.47,0.75714105,0.14311993,-0.6363483,0.036260843
1708781450139,2024-02-24T15:30:50,30.49,0.75710714,0.14329933,-0.6363397,0.03641161
1708781450149,2024-02-24T15:30:50,30.5,0.75708956,0.1433921,-0.63633525,0.036489587
1708781450169,2024-02-24T15:30:50,30.52,0.75706166,0.1435396,-0.63632816,0.036613557
1708781450179,2024-02-24T15:30:50,30.53,0.7570517,0.14359204,-0.6363256,0.03665764
1708781450189,2024-02-24T15:30:50,30.54,0.75701153,0.14359435,-0.6363734,0.036648568
1708781450209,2024-02-24T15:30:50,30.56,0.75693816,0.14355919,-0.6364715,0.03659684
1708781450229,2024-02-24T15:30:50,30.58,0.7569082,0.14350511,-0.63652265,0.036540218
1708781450249,2024-02-24T15:30:50,30.6,0.7568374,0.14350918,-0.6366068,0.03652426
1708781450259,2024-02-24T15:30:50,30.61,0.75679636,0.14355096,-0.6366448,0.03655023
1708781450269,2024-02-24T15:30:50,30.62,0.75678486,0.14361145,-0.63664186,0.03660112
1708781450279,2024-02-24T15:30:50,30.63,0.75673735,0.14366935,-0.636683,0.036639735
1708781450289,2024-02-24T15:30:50,30.64,0.75669426,0.1437197,-0.63672096,0.036672797
1708781450309,2024-02-24T15:30:50,30.66,0.75669426,0.1437197,-0.63672096,0.036672797
1708781450319,2024-02-24T15:30:50,30.67,0.75669426,0.1437197,-0.63672096,0.036672797
1708781451399,2024-02-24T15:30:51,31.75,0.76714927,0.12728675,-0.62860125,0.011862321
1708781451409,2024-02-24T15:30:51,31.76,0.7670543,0.12749894,-0.62867373,0.011878611
1708781451419,2024-02-24T15:30:51,31.77,0.7669811,0.12765622,-0.6287317,0.011850931
1708781451429,2024-02-24T15:30:51,31.78,0.76697075,0.12775508,-0.62872386,0.011863684
1708781451449,2024-02-24T15:30:51,31.8,0.7669033,0.12798662,-0.62875617,0.012016502
1708781451459,2024-02-24T15:30:51,31.81,0.76683086,0.12817816,-0.62880445,0.012069783
1708781451469,2024-02-24T15:30:51,31.82,0.76678485,0.12827143,-0.6288418,0.012063129
1708781451479,2024-02-24T15:30:51,31.83,0.76673955,0.12840289,-0.62886953,0.012099965
1708781451489,2024-02-24T15:30:51,31.84,0.76669925,0.12858158,-0.62888056,0.01216673
1708781451499,2024-02-24T15:30:51,31.85,0.76670945,0.12881704,-0.6288192,0.012217124
1708781451509,2024-02-24T15:30:51,31.86,0.76672685,0.12905006,-0.6287497,0.012246183
1708781451519,2024-02-24T15:30:51,31.87,0.76673305,0.1292887,-0.62869257,0.012267621
1708781451539,2024-02-24T15:30:51,31.89,0.76672024,0.12977369,-0.6286063,0.012370053
1708781451659,2024-02-24T15:30:51,32.01,0.7664165,0.13145845,-0.628631,0.012155559
1708781451669,2024-02-24T15:30:51,32.02,0.76643205,0.13182805,-0.6285281,0.012476599
1708781451679,2024-02-24T15:30:51,32.03,0.7664519,0.1321682,-0.62842846,0.01268269
1708781451689,2024-02-24T15:30:51,32.04,0.76650274,0.13241604,-0.6283119,0.012795662
1708781451709,2024-02-24T15:30:51,32.06,0.76649547,0.13289294,-0.62821513,0.013031473
1708781451719,2024-02-24T15:30:51,32.07,0.7664662,0.13310613,-0.6282038,0.013125272
1708781451729,2024-02-24T15:30:51,32.08,0.76643014,0.13335858,-0.62819165,0.013250304
1708781451739,2024-02-24T15:30:51,32.09,0.7663599,0.13359058,-0.62822634,0.013330187
1708781451749,2024-02-24T15:30:51,32.1,0.7663476,0.13372505,-0.62821287,0.013324397
1708781451759,2024-02-24T15:30:51,32.11,0.766398,0.13382374,-0.6281309,0.013296844
1708781451769,2024-02-24T15:30:51,32.12,0.76641876,0.13404436,-0.62805444,0.013491386
1708781451779,2024-02-24T15:30:51,32.13,0.76643586,0.13430837,-0.62797225,0.013722416
1708781451799,2024-02-24T15:30:51,32.15,0.76651996,0.13473503,-0.6277719,0.014005289
1708781451909,2024-02-24T15:30:51,32.26,0.76697755,0.13739799,-0.62658536,0.016056273
1708781451919,2024-02-24T15:30:51,32.27,0.76704323,0.13771342,-0.6264309,0.016248547
1708781451929,2024-02-24T15:30:51,32.28,0.76715094,0.13803078,-0.6262243,0.01643319
1708781451939,2024-02-24T15:30:51,32.29,0.76723397,0.13843513,-0.62602645,0.016697856
1708781451949,2024-02-24T15:30:51,32.3,0.76727617,0.13881893,-0.6258807,0.017026482
1708781451959,2024-02-24T15:30:51,32.31,0.7672849,0.13916834,-0.62578404,0.017329186
1708781451979,2024-02-24T15:30:51,32.33,0.7673098,0.13966247,-0.6256377,0.017538719
1708781451999,2024-02-24T15:30:51,32.35,0.7673138,0.13980497,-0.6256059,0.017363949
1708781452009,2024-02-24T15:30:52,32.36,0.7673158,0.13987741,-0.62558967,0.017275099
1708781452019,2024-02-24T15:30:52,32.37,0.76744336,0.14018114,-0.62537384,0.016960029
1708781452029,2024-02-24T15:30:52,32.38,0.76757383,0.14029099,-0.6251971,0.016658358
1708781452039,2024-02-24T15:30:52,32.39,0.7677023,0.14025189,-0.62505335,0.01646036
1708781452069,2024-02-24T15:30:52,32.42,0.76806736,0.14038302,-0.624578,0.016352035
1708781452079,2024-02-24T15:30:52,32.43,0.7681938,0.14053263,-0.6243847,0.016511708
1708781452089,2024-02-24T15:30:52,32.44,0.7682746,0.14074227,-0.6242328,0.016711615
1708781452099,2024-02-24T15:30:52,32.45,0.76829404,0.14097518,-0.6241509,0.016916282
1708781452109,2024-02-24T15:30:52,32.46,0.7682604,0.14120333,-0.62413764,0.017020127
1708781452119,2024-02-24T15:30:52,32.47,0.7682365,0.14139013,-0.62412345,0.017071191
1708781452129,2024-02-24T15:30:52,32.48,0.7682215,0.14153668,-0.6241086,0.01707479
1708781452149,2024-02-24T15:30:52,32.5,0.7682138,0.14172547,-0.6240782,0.016966395
1708781452159,2024-02-24T15:30:52,32.51,0.7682154,0.1417853,-0.6240646,0.016892746
1708781452169,2024-02-24T15:30:52,32.52,0.7682171,0.1418477,-0.62405044,0.016815923
1708781452179,2024-02-24T15:30:52,32.53,0.7682849,0.14189577,-0.6239573,0.016769657
1708781452319,2024-02-24T15:30:52,32.67,0.7694141,0.14341784,-0.6221615,0.018661436
1708781452329,2024-02-24T15:30:52,32.68,0.7695386,0.14362355,-0.6219539,0.01886949
1708781452349,2024-02-24T15:30:52,32.7,0.76979893,0.144012,-0.6215263,0.019373456
1708781452359,2024-02-24T15:30:52,32.71,0.76990724,0.14419001,-0.62134,0.019717067
1708781452369,2024-02-24T15:30:52,32.72,0.769996,0.14441673,-0.62116516,0.020094188
1708781452379,2024-02-24T15:30:52,32.73,0.7700771,0.14463142,-0.6210034,0.02044339
1708781452389,2024-02-24T15:30:52,32.74,0.77014774,0.1447914,-0.6208697,0.020703131
1708781452409,2024-02-24T15:30:52,32.76,0.77023417,0.1448807,-0.6207361,0.020870917
1708781452419,2024-02-24T15:30:52,32.77,0.77024883,0.14480278,-0.6207382,0.020808116
1708781452429,2024-02-24T15:30:52,32.78,0.7702398,0.14467822,-0.62078214,0.020699224
1708781452439,2024-02-24T15:30:52,32.79,0.7702117,0.14448176,-0.6208686,0.0205239
1708781452449,2024-02-24T15:30:52,32.8,0.7701736,0.14419354,-0.6209912,0.020267567
1708781452459,2024-02-24T15:30:52,32.81,0.7702721,0.1443287,-0.62086105,0.019535841
1708781452469,2024-02-24T15:30:52,32.82,0.77024937,0.14390524,-0.62099904,0.019168096
1708781452479,2024-02-24T15:30:52,32.83,0.7702658,0.14353791,-0.62107307,0.018858539
1708781452499,2024-02-24T15:30:52,32.85,0.7703544,0.14296249,-0.6211047,0.018569516
1708781452509,2024-02-24T15:30:52,32.86,0.7703498,0.14275654,-0.6211611,0.018461231
1708781452519,2024-02-24T15:30:52,32.87,0.7702938,0.14257866,-0.6212762,0.018295137
1708781452529,2024-02-24T15:30:52,32.88,0.7702,0.14239998,-0.6214387,0.018118728
1708781452539,2024-02-24T15:30:52,32.89,0.7700789,0.1421995,-0.6216404,0.017916832
1708781452549,2024-02-24T15:30:52,32.9,0.7699184,0.14203128,-0.621885,0.017663784
1708781452559,2024-02-24T15:30:52,32.91,0.7697491,0.14190453,-0.62213,0.01742932
1708781452569,2024-02-24T15:30:52,32.92,0.7696078,0.14181687,-0.62232906,0.017278386
1708781452589,2024-02-24T15:30:52,32.94,0.76948994,0.14174035,-0.62249655,0.017115887
1708781452709,2024-02-24T15:30:52,33.06,0.76907414,0.13901721,-0.6236795,0.0149341
1708781452719,2024-02-24T15:30:52,33.07,0.7689802,0.13874672,-0.6238588,0.01480373
1708781452729,2024-02-24T15:30:52,33.08,0.7688991,0.13854863,-0.6240045,0.014726011
1708781452739,2024-02-24T15:30:52,33.09,0.76882815,0.13846469,-0.62411267,0.014637043
1708781452759,2024-02-24T15:30:52,33.11,0.76878685,0.13838892,-0.6241805,0.014631817
1708781452769,2024-02-24T15:30:52,33.12,0.7687816,0.13834271,-0.62419593,0.014684514
1708781452779,2024-02-24T15:30:52,33.13,0.7687495,0.13822916,-0.6242631,0.014582383
1708781452789,2024-02-24T15:30:52,33.14,0.7687029,0.13802944,-0.62436867,0.0144061325
1708781452799,2024-02-24T15:30:52,33.15,0.76865363,0.1378438,-0.62447387,0.014247442
1708781452809,2024-02-24T15:30:52,33.16,0.76858985,0.1376709,-0.624594,0.014097821
1708781452819,2024-02-24T15:30:52,33.17,0.7685069,0.13749276,-0.6247389,0.013940654
1708781452829,2024-02-24T15:30:52,33.18,0.76845133,0.13726951,-0.6248599,0.013776496
1708781452849,2024-02-24T15:30:52,33.2,0.76835364,0.13686907,-0.6250717,0.0136006
1708781452859,2024-02-24T15:30:52,33.21,0.76829785,0.13669229,-0.6251796,0.013564642
1708781452869,2024-02-24T15:30:52,33.22,0.7682366,0.13653958,-0.6252892,0.013521803
1708781452879,2024-02-24T15:30:52,33.23,0.7681715,0.13641298,-0.6253992,0.013414661
1708781452889,2024-02-24T15:30:52,33.24,0.76811767,0.13622439,-0.6255094,0.013280223
1708781452909,2024-02-24T15:30:52,33.26,0.7680891,0.13582127,-0.6256349,0.013144622
1708781452919,2024-02-24T15:30:52,33.27,0.76808494,0.13564162,-0.6256784,0.013164823
1708781452939,2024-02-24T15:30:52,33.29,0.76805985,0.13549876,-0.62573755,0.013291211
1708781452949,2024-02-24T15:30:52,33.3,0.7680503,0.13543956,-0.6257607,0.013357103
1708781452959,2024-02-24T15:30:52,33.31,0.7680462,0.13540402,-0.6257724,0.01340041
1708781452969,2024-02-24T15:30:52,33.32,0.7680103,0.13534369,-0.62583077,0.0133403335
1708781452979,2024-02-24T15:30:52,33.33,0.7679745,0.13521157,-0.6259059,0.013218821
1708781452989,2024-02-24T15:30:52,33.34,0.76795995,0.13504888,-0.62596184,0.013076121
1708781452999,2024-02-24T15:30:52,33.35,0.76799124,0.13487105,-0.6259649,0.012931168
1708781453199,2024-02-24T15:30:53,33.55,0.7677572,0.131222,-0.6270668,0.01080427
1708781453209,2024-02-24T15:30:53,33.56,0.7677558,0.1311362,-0.6270848,0.010909348
1708781453219,2024-02-24T15:30:53,33.57,0.7677546,0.13106687,-0.6270993,0.010994217
1708781453229,2024-02-24T15:30:53,33.58,0.76776165,0.13098517,-0.6271076,0.011002484
1708781453239,2024-02-24T15:30:53,33.59,0.7677715,0.13082623,-0.62713015,0.0109244315
1708781453259,2024-02-24T15:30:53,33.61,0.76775664,0.13049817,-0.6272187,0.010800814
1708781453289,2024-02-24T15:30:53,33.64,0.7677517,0.1302829,-0.627272,0.010659714
1708781453309,2024-02-24T15:30:53,33.66,0.76779413,0.13002522,-0.62727714,0.010446589
1708781453319,2024-02-24T15:30:53,33.67,0.76786435,0.1298228,-0.62723476,0.010338326
1708781453329,2024-02-24T15:30:53,33.68,0.76791596,0.1295928,-0.6272192,0.010336909
1708781453339,2024-02-24T15:30:53,33.69,0.76788795,0.12936337,-0.6273006,0.010355049
1708781453349,2024-02-24T15:30:53,33.7,0.76789683,0.12925935,-0.62731105,0.010365558
1708781453369,2024-02-24T15:30:53,33.72,0.7678561,0.12912552,-0.6273874,0.010428906
1708781453379,2024-02-24T15:30:53,33.73,0.76781476,0.1290812,-0.62744784,0.01037876
1708781453409,2024-02-24T15:30:53,33.76,0.7678104,0.12883209,-0.62750834,0.01014
1708781453419,2024-02-24T15:30:53,33.77,0.7678281,0.12872437,-0.6275103,0.010047663
1708781453429,2024-02-24T15:30:53,33.78,0.7678483,0.12861,-0.6275107,0.009942791
1708781453439,2024-02-24T15:30:53,33.79,0.76786935,0.12847634,-0.6275143,0.009818351
1708781453459,2024-02-24T15:30:53,33.81,0.7679439,0.12808345,-0.62750566,0.009671269
1708781453469,2024-02-24T15:30:53,33.82,0.76793206,0.12775275,-0.6275882,0.009622902
1708781453479,2024-02-24T15:30:53,33.83,0.7679596,0.12748976,-0.6276086,0.009590018
1708781453489,2024-02-24T15:30:53,33.84,0.7679198,0.12732038,-0.62769145,0.009603803
1708781453579,2024-02-24T15:30:53,33.93,0.767922,0.12665758,-0.6278237,0.009537946
1708781453589,2024-02-24T15:30:53,33.94,0.7679414,0.12648688,-0.62783504,0.009496417
1708781453599,2024-02-24T15:30:53,33.95,0.76796913,0.12627202,-0.62784576,0.009406563
1708781453609,2024-02-24T15:30:53,33.96,0.76799494,0.12606917,-0.6278565,0.009312077
1708781453619,2024-02-24T15:30:53,33.97,0.7680089,0.12594555,-0.6278652,0.009235886
1708781453639,2024-02-24T15:30:53,33.99,0.7679439,0.12575579,-0.6279853,0.009060308
1708781453649,2024-02-24T15:30:53,34,0.76788706,0.1257566,-0.62805486,0.009048919
1708781453659,2024-02-24T15:30:53,34.01,0.76788706,0.1257566,-0.62805486,0.009048919
1708781453669,2024-02-24T15:30:53,34.02,0.76786023,0.12576614,-0.6280858,0.00904588
1708781453679,2024-02-24T15:30:53,34.03,0.76786023,0.12576614,-0.6280858,0.00904588
1708781453689,2024-02-24T15:30:53,34.04,0.7678717,0.12566034,-0.62809324,0.009026814
1708781453699,2024-02-24T15:30:53,34.05,0.7679018,0.1254254,-0.6281048,0.008930206
1708781453709,2024-02-24T15:30:53,34.06,0.7679063,0.12514518,-0.6281572,0.00878846
1708781453729,2024-02-24T15:30:53,34.08,0.7679329,0.1246761,-0.62822235,0.008465912
1708781453739,2024-02-24T15:30:53,34.09,0.76795846,0.124518484,-0.6282241,0.00833697
1708781453749,2024-02-24T15:30:53,34.1,0.7679797,0.124387614,-0.6282255,0.00822991
1708781453759,2024-02-24T15:30:53,34.11,0.76801604,0.12438714,-0.62818104,0.00823711
1708781453769,2024-02-24T15:30:53,34.12,0.76805776,0.124449976,-0.62811553,0.008396673
1708781453779,2024-02-24T15:30:53,34.13,0.7680791,0.1245292,-0.62807137,0.008571652
1708781453789,2024-02-24T15:30:53,34.14,0.7680532,0.12463115,-0.62808025,0.008764261
1708781453809,2024-02-24T15:30:53,34.16,0.76799536,0.124680124,-0.6281395,0.008874751
1708781453819,2024-02-24T15:30:53,34.17,0.7679505,0.12462773,-0.62820554,0.008820648
1708781453829,2024-02-24T15:30:53,34.18,0.7679131,0.1245114,-0.62827694,0.00863809
1708781453839,2024-02-24T15:30:53,34.19,0.76787674,0.1244089,-0.62834454,0.008418026
1708781453849,2024-02-24T15:30:53,34.2,0.7678964,0.12434132,-0.628336,0.00826151
1708781453859,2024-02-24T15:30:53,34.21,0.767976,0.124252364,-0.62825805,0.008133674
1708781453869,2024-02-24T15:30:53,34.22,0.76807016,0.124165446,-0.6281608,0.008079302
1708781453879,2024-02-24T15:30:53,34.23,0.7681438,0.1241645,-0.6280708,0.00809385
1708781454079,2024-02-24T15:30:54,34.43,0.767805,0.12501127,-0.6283144,0.008294968
1708781454089,2024-02-24T15:30:54,34.44,0.7677003,0.12495082,-0.6284565,0.008132118
1708781454099,2024-02-24T15:30:54,34.45,0.767577,0.12500261,-0.6285978,0.008046158
1708781454109,2024-02-24T15:30:54,34.46,0.76748526,0.12507328,-0.6286971,0.007942892
1708781454119,2024-02-24T15:30:54,34.47,0.767422,0.12519935,-0.62875015,0.007870313
1708781454129,2024-02-24T15:30:54,34.48,0.76734763,0.12539995,-0.62880117,0.007854123
1708781454139,2024-02-24T15:30:54,34.49,0.767251,0.12565885,-0.6288672,0.007867085
1708781454159,2024-02-24T15:30:54,34.51,0.7671582,0.12611699,-0.6288871,0.007987628
1708781454169,2024-02-24T15:30:54,34.52,0.7671695,0.1263126,-0.628832,0.008157168
1708781454179,2024-02-24T15:30:54,34.53,0.7671562,0.12639338,-0.62883115,0.0082233865
1708781454189,2024-02-24T15:30:54,34.54,0.7671562,0.12639338,-0.62883115,0.0082233865
1708781454199,2024-02-24T15:30:54,34.55,0.7671562,0.12639338,-0.62883115,0.0082233865
1708781454209,2024-02-24T15:30:54,34.56,0.7671648,0.12634091,-0.6288317,0.008180377
1708781454219,2024-02-24T15:30:54,34.57,0.7671783,0.12625921,-0.6288326,0.0081134075
1708781454229,2024-02-24T15:30:54,34.58,0.7671787,0.1262989,-0.62882453,0.008064954
1708781454249,2024-02-24T15:30:54,34.6,0.7671411,0.12657046,-0.62881404,0.008205574
1708781454259,2024-02-24T15:30:54,34.61,0.7671269,0.1266563,-0.62881315,0.008275931
1708781454269,2024-02-24T15:30:54,34.62,0.7671532,0.12679699,-0.62875104,0.008401793
1708781454279,2024-02-24T15:30:54,34.63,0.76715565,0.12695539,-0.62871313,0.008627129
1708781454289,2024-02-24T15:30:54,34.64,0.7671362,0.12703633,-0.62871855,0.008761784
1708781454299,2024-02-24T15:30:54,34.65,0.76712483,0.127105,-0.6287178,0.008818063
1708781454309,2024-02-24T15:30:54,34.66,0.767114,0.1271704,-0.628717,0.008871665
1708781454319,2024-02-24T15:30:54,34.67,0.76710594,0.12721887,-0.62871647,0.008911397
1708781454339,2024-02-24T15:30:54,34.69,0.76699924,0.12726332,-0.62883747,0.008930885
1708781454349,2024-02-24T15:30:54,34.7,0.7669374,0.12732613,-0.6288996,0.008979081
1708781454359,2024-02-24T15:30:54,34.71,0.7668337,0.12748656,-0.62899166,0.009094143
1708781454369,2024-02-24T15:30:54,34.72,0.7666802,0.12773442,-0.629126,0.009273304
1708781454379,2024-02-24T15:30:54,34.73,0.76651806,0.12796496,-0.62927425,0.009435805
1708781454389,2024-02-24T15:30:54,34.74,0.76642066,0.12814434,-0.6293547,0.009548093
1708781454399,2024-02-24T15:30:54,34.75,0.76633567,0.1283112,-0.62942255,0.009648294
1708781454419,2024-02-24T15:30:54,34.77,0.7660604,0.12869328,-0.62967336,0.010048738
1708781454429,2024-02-24T15:30:54,34.78,0.7659174,0.12877187,-0.62982696,0.010319279
1708781454439,2024-02-24T15:30:54,34.79,0.765757,0.12876436,-0.63001966,0.010532822
1708781454449,2024-02-24T15:30:54,34.8,0.76561016,0.12871088,-0.6302069,0.010664004
1708781454459,2024-02-24T15:30:54,34.81,0.7654725,0.12861365,-0.63039243,0.010757126
1708781454469,2024-02-24T15:30:54,34.82,0.765297,0.12859935,-0.63060534,0.0109367315
1708781454479,2024-02-24T15:30:54,34.83,0.76511204,0.128657,-0.630814,0.011166615
1708781454489,2024-02-24T15:30:54,34.84,0.7649107,0.12877369,-0.6310298,0.01141853
1708781454509,2024-02-24T15:30:54,34.86,0.7644236,0.12921596,-0.63151854,0.012007213
1708781454519,2024-02-24T15:30:54,34.87,0.76417756,0.12947257,-0.6317579,0.012300303
1708781454529,2024-02-24T15:30:54,34.88,0.7639309,0.12969492,-0.6320031,0.012686509
1708781454539,2024-02-24T15:30:54,34.89,0.76372856,0.1299899,-0.63217866,0.013092634
1708781454549,2024-02-24T15:30:54,34.9,0.76355344,0.13025554,-0.6323267,0.013504851
1708781454559,2024-02-24T15:30:54,34.91,0.763393,0.13048217,-0.6324644,0.013941976
1708781454569,2024-02-24T15:30:54,34.92,0.7632329,0.13063784,-0.63261604,0.014356092
1708781454579,2024-02-24T15:30:54,34.93,0.76307356,0.130713,-0.63278466,0.014710667
1708781454599,2024-02-24T15:30:54,34.95,0.76284575,0.13050817,-0.6330888,0.01525442
1708781454609,2024-02-24T15:30:54,34.96,0.7627376,0.13031402,-0.6332537,0.01547003
1708781454619,2024-02-24T15:30:54,34.97,0.76265574,0.13003868,-0.6334044,0.015653988
1708781454629,2024-02-24T15:30:54,34.98,0.7626672,0.1297083,-0.63345367,0.015847653
1708781454639,2024-02-24T15:30:54,34.99,0.7626776,0.12937126,-0.6335047,0.016055124
1708781454649,2024-02-24T15:30:54,35,0.7626214,0.12913242,-0.6336139,0.016333953
1708781454659,2024-02-24T15:30:54,35.01,0.76252687,0.12898609,-0.6337479,0.016704502
1708781454669,2024-02-24T15:30:54,35.02,0.7623954,0.12896295,-0.63389814,0.017174702
1708781454689,2024-02-24T15:30:54,35.04,0.7620038,0.12913303,-0.6343046,0.018238422
1708781454699,2024-02-24T15:30:54,35.05,0.76176417,0.12929985,-0.63454187,0.018801056
1708781454709,2024-02-24T15:30:54,35.06,0.76144475,0.1293669,-0.6348896,0.019527992
1708781454719,2024-02-24T15:30:54,35.07,0.7611245,0.12944356,-0.6352369,0.020192975
1708781454729,2024-02-24T15:30:54,35.08,0.760824,0.12964939,-0.63553464,0.02081701
1708781454739,2024-02-24T15:30:54,35.09,0.7605415,0.1299049,-0.6357953,0.021580193
1708781454749,2024-02-24T15:30:54,35.1,0.760344,0.13038859,-0.63589656,0.02261222
1708781454769,2024-02-24T15:30:54,35.12,0.7600162,0.13159743,-0.6359488,0.025033956
1708781454779,2024-02-24T15:30:54,35.13,0.7598309,0.13239251,-0.6359604,0.026148232
1708781454789,2024-02-24T15:30:54,35.14,0.7597068,0.13307934,-0.6359248,0.027112966
1708781454799,2024-02-24T15:30:54,35.15,0.7596297,0.13376758,-0.6358322,0.02804204
1708781454809,2024-02-24T15:30:54,35.16,0.7595568,0.13445924,-0.6357337,0.028930144
1708781454819,2024-02-24T15:30:54,35.17,0.75950557,0.13506268,-0.6356297,0.02973424
1708781454829,2024-02-24T15:30:54,35.18,0.7594397,0.135665,-0.63554364,0.030504396
1708781454839,2024-02-24T15:30:54,35.19,0.7593744,0.13626507,-0.6354564,0.031262685
1708781454859,2024-02-24T15:30:54,35.21,0.759253,0.13739507,-0.6352871,0.032675665
1708781454869,2024-02-24T15:30:54,35.22,0.7591965,0.1379157,-0.6352094,0.03330094
1708781454879,2024-02-24T15:30:54,35.23,0.75914794,0.13837774,-0.63513947,0.03382055
1708781454889,2024-02-24T15:30:54,35.24,0.7591031,0.13880996,-0.63507706,0.034223553
1708781454899,2024-02-24T15:30:54,35.25,0.75902086,0.13919407,-0.6350725,0.034574088
1708781454909,2024-02-24T15:30:54,35.26,0.75895405,0.13951443,-0.63506615,0.034862302
1708781454919,2024-02-24T15:30:54,35.27,0.75889385,0.13981737,-0.63505685,0.03513055
1708781454929,2024-02-24T15:30:54,35.28,0.7588455,0.14007917,-0.6350443,0.035359465
1708781454949,2024-02-24T15:30:54,35.3,0.7586709,0.14056638,-0.63512224,0.03576899
